,x,y,u,v,vector
80,16.0,464.0,151.38011161309814,4.552908167989152,152.3112029498442
81,24.0,464.0,153.751712618538,3.5925217862021483,154.63412136946596
82,32.0,464.0,157.43102157127203,3.943513219270701,159.03284107119168
83,40.0,464.0,161.69258715569958,3.3601155061153354,162.57689326158842
84,48.0,464.0,165.85616116196195,4.213044092951037,166.7895624206212
85,56.0,464.0,165.08879637607978,4.625553809703902,165.88788107306738
86,64.0,464.0,165.77760790392549,5.956386632927974,166.72624966650565
87,72.0,464.0,166.20054316929915,4.526552804753437,166.9874282919185
88,80.0,464.0,166.70035863687482,4.164725635741406,168.418339365498
89,88.0,464.0,166.68287148594484,3.322788891080512,168.04141463617364
90,96.0,464.0,167.3792341771744,3.610525225384924,169.14585280293676
91,104.0,464.0,166.10440929347575,3.3968890483115675,167.41286271352917
92,112.0,464.0,167.52552939197554,4.392207686754568,168.7511579835958
93,120.0,464.0,168.21432029403073,3.2755675209209802,169.44520530415124
94,128.0,464.0,165.63104101791257,3.464645983087665,166.62146310098922
95,136.0,464.0,154.8351068812764,3.5193041805527865,157.24549728672824
96,144.0,464.0,158.88658714018786,4.581408048342992,161.1726878549563
97,152.0,464.0,156.35408018658748,2.784995065239651,158.45731912156407
98,160.0,464.0,135.53603265261634,2.8514979355851167,139.24011912785792
99,168.0,464.0,139.90319167580316,3.093575264097241,143.7750011729915
100,176.0,464.0,161.53975497107712,4.052188948437548,163.39283381950065
101,184.0,464.0,165.2153324581958,5.198292106997156,167.41767636400795
102,192.0,464.0,166.1768236893441,4.4333205968473255,167.1195171747495
103,200.0,464.0,165.97360160716602,4.250765498317845,167.10876419498123
104,208.0,464.0,165.87734836363705,3.6935891665970413,167.05448505123053
105,216.0,464.0,166.08337134784503,4.156423867654913,166.9838658188105
106,224.0,464.0,164.744772387027,4.227776980130761,166.398514665516
107,232.0,464.0,165.7422740321759,3.514991524620598,166.59264919352628
108,240.0,464.0,164.6192495575216,4.571530028424481,166.3111838541314
109,248.0,464.0,163.5779865550284,5.678709193500601,166.15291698647653
110,256.0,464.0,166.6741579960353,4.559387348049541,167.84238762848665
111,264.0,464.0,168.21384582530663,4.105014995073217,168.9176272891055
112,272.0,464.0,167.75601611515376,3.916461115045026,168.4932447481315
113,280.0,464.0,167.03606697841988,2.9308487036834197,168.7496234856344
114,288.0,464.0,166.14707220765197,3.245117277185239,168.22105249131454
115,296.0,464.0,165.17181112690818,3.5316011069416944,166.49984354646662
116,304.0,464.0,164.8841168055066,2.809283252084082,165.99243759946523
117,312.0,464.0,165.28946657220686,1.6545904068223216,166.57441133812284
118,320.0,464.0,164.47875035479396,2.5462432897956746,166.5398040065544
119,328.0,464.0,163.50492029501163,2.3492001749994493,164.58014369148992
120,336.0,464.0,163.11224795840337,3.2988651569107397,164.22267439046655
121,344.0,464.0,161.1014345041573,2.705379371994787,162.83684109862133
122,352.0,464.0,162.41754647261223,1.6224778320503486,166.15560879430194
123,360.0,464.0,162.8992894193825,2.7279723524279667,165.8840798055483
124,368.0,464.0,163.48904617388482,3.063588161198739,164.69204586099124
125,376.0,464.0,162.59247745253336,3.4561142766455926,165.17207263672563
126,384.0,464.0,158.5109241608648,3.0663094192439684,162.6368801391754
127,392.0,464.0,159.94964489297413,2.711760158705548,162.26832822075463
128,400.0,464.0,160.06152384119036,2.9774756944992706,162.51180952476568
129,408.0,464.0,159.7893871684252,2.4393989525876028,162.15931498245328
130,416.0,464.0,160.3718787233357,3.1972191859279,162.77971593606063
131,424.0,464.0,159.45943085731233,2.166276609997588,161.45130122469126
132,432.0,464.0,158.2290238069625,3.080089129583645,159.87120676998393
133,440.0,464.0,157.70591504423396,1.9031408526422948,160.9466733348925
134,448.0,464.0,158.1453782861573,1.4766680839643755,160.71829349429933
135,456.0,464.0,157.67926418688927,1.754194542671447,160.96767986997529
136,464.0,464.0,159.83787826242693,3.2955958111949855,162.0106297923463
137,472.0,464.0,156.94848153839777,2.969848086161936,159.92671400920872
138,480.0,464.0,156.98377259272596,2.679666524161827,161.1524718764582
139,488.0,464.0,157.4867366576783,2.5581217309929434,161.50122398377837
140,496.0,464.0,157.59404547852813,2.106560691797026,160.29259417429438
141,504.0,464.0,154.385198745534,1.3724746372088712,158.3993872078679
142,512.0,464.0,151.85254428481747,2.1186650138940943,159.62555882437124
143,520.0,464.0,154.2893989605915,1.570903394848704,160.50663164737912
144,528.0,464.0,158.57357117333476,1.5490408628691765,160.76573522103934
145,536.0,464.0,158.6318695658415,1.9718678450696157,160.29561371188777
146,544.0,464.0,153.31390764940116,0.816527980799663,158.50479054127652
147,552.0,464.0,155.0962003868845,0.9325284296919589,158.27704665598455
148,560.0,464.0,157.69016002542546,1.707694257353952,159.8741422009815
149,568.0,464.0,156.75110951174284,0.7757316899124655,159.44974062485153
150,576.0,464.0,156.51381498130377,0.15334340683976586,159.66342662699688
151,584.0,464.0,158.61217364516665,1.7791946435831358,160.1372971504678
152,592.0,464.0,157.77386140785376,2.3499361120861355,160.50297785768143
153,600.0,464.0,154.00818815874416,2.2377127489811257,158.69621777415495
154,608.0,464.0,154.99395489511718,2.0041445565168554,157.09763735099602
155,616.0,464.0,156.7069522262993,3.025048412398833,159.10736896350934
156,624.0,464.0,155.4088834546051,2.364725562647888,159.0744801785723
157,632.0,464.0,138.51775152378315,0.3227499143375953,146.7279819881953
158,8.0,456.0,155.0686211525769,6.352616090513202,157.4772235509789
159,16.0,456.0,153.81388971878087,5.474413260833623,156.73323602085384
160,24.0,456.0,155.29720288444008,4.741140067603498,156.8161090710671
161,32.0,456.0,158.9253123828566,5.3378359330413865,161.14207489991742
162,40.0,456.0,159.67727830337878,5.968624744036426,161.7289399834378
163,48.0,456.0,164.4338840316019,6.284471062887366,166.10827421008779
164,56.0,456.0,164.34322066838055,6.469959999764454,166.53944796716365
165,64.0,456.0,162.71370210286776,6.476930234865219,165.10169755019106
166,72.0,456.0,163.8654438990283,6.425679030155587,165.88093256554004
167,80.0,456.0,165.21370960432606,6.305496639155755,167.54108757404666
168,88.0,456.0,165.69102746043046,6.203842397149699,167.75515947728948
169,96.0,456.0,164.54732474021165,5.148199239928877,166.86826952489434
170,104.0,456.0,163.74190739153445,5.299132563920206,166.3800830688072
171,112.0,456.0,165.4094959524992,5.389602197942769,166.95322025373343
172,120.0,456.0,165.78156879836257,4.593267236397934,167.25005486280082
173,128.0,456.0,163.4493826936931,4.0492071480721705,164.8364993098099
174,136.0,456.0,161.27682167896964,6.117273830788912,162.92693400849097
175,144.0,456.0,162.46564931226047,4.1080030799376654,165.41760381422102
176,152.0,456.0,154.57173937139302,4.176958757203108,157.6611093534045
177,160.0,456.0,143.86340436002888,4.8819446004103595,147.06465876050427
178,168.0,456.0,148.7511907964592,4.6125086588610165,151.77056310346862
179,176.0,456.0,159.12634923231343,4.322840731165024,161.00404424443207
180,184.0,456.0,161.68991407703035,3.501623091378279,164.27588789813436
181,192.0,456.0,162.2051357280526,5.409131995482444,164.09976611112114
182,200.0,456.0,162.40777031252296,5.7710863736217215,164.61887910525866
183,208.0,456.0,164.61963741687916,6.298814358376393,166.50938502838952
184,216.0,456.0,163.45837944817276,5.4997100358588495,165.26485398328927
185,224.0,456.0,161.82403041180467,4.243421515577959,163.99946055860505
186,232.0,456.0,165.09119058895064,3.901585974141637,166.3462871084105
187,240.0,456.0,163.25189968138096,5.381300204933837,165.332754847537
188,248.0,456.0,159.59672333097856,5.791835714534728,164.08265998086483
189,256.0,456.0,162.93480870798936,4.33251885429027,165.30339599161655
190,264.0,456.0,165.20029707837213,3.8267204683269895,166.37586546056312
191,272.0,456.0,166.31149834404744,4.923540112232187,167.87427143452263
192,280.0,456.0,166.47959815175116,5.313944687745399,167.6989908772236
193,288.0,456.0,162.69223701139094,4.396724939413845,165.8598978242984
194,296.0,456.0,161.39638213057518,4.502665309577795,163.29624132355255
195,304.0,456.0,161.49281616591793,3.6732410019601023,165.21304608973358
196,312.0,456.0,161.52321532383942,2.706813821645556,164.69658604344443
197,320.0,456.0,160.8971345675294,2.2933182051842116,163.85914911670204
198,328.0,456.0,160.99666694395964,3.7165103290859194,162.037227369874
199,336.0,456.0,160.133396392588,3.393026625460314,161.44456291860638
200,344.0,456.0,159.69191254944457,3.355554537231207,161.30328280894093
201,352.0,456.0,158.72058949250376,3.3770406015420593,161.95031826238096
202,360.0,456.0,158.9886837455589,3.277709509733496,161.21450069133382
203,368.0,456.0,158.30062315594358,4.276331862166891,161.4694874003396
204,376.0,456.0,159.34909318012842,4.72538930306597,161.67097196709395
205,384.0,456.0,158.94111782980113,3.3634993789424033,161.57637695349453
206,392.0,456.0,158.29021106410073,3.355199300512985,161.4470573736705
207,400.0,456.0,156.8970213195265,3.9314181054706108,160.8677651986542
208,408.0,456.0,157.23035847386146,3.029197006858441,162.0152108555586
209,416.0,456.0,156.942869525992,2.5333157078777258,161.0133624523168
210,424.0,456.0,155.90017911455192,2.540225456144475,159.89832469080332
211,432.0,456.0,156.73702993765053,2.8678041675670087,159.24441151427197
212,440.0,456.0,155.3767877534092,2.5465921664631006,158.0640893920761
213,448.0,456.0,154.9041196787026,2.2269383774012486,159.10248230318544
214,456.0,456.0,152.60293440404604,3.0686123827191394,156.5861710656512
215,464.0,456.0,153.83203258092072,3.372510814588834,157.44320209972813
216,472.0,456.0,151.32702822775056,2.7054426006445484,156.20605870035712
217,480.0,456.0,152.12472129474824,1.6674204726102364,157.35526400031011
218,488.0,456.0,154.4676340353987,3.26121347623502,157.80553713290908
219,496.0,456.0,156.40633549203778,4.883497976241691,159.3295762779274
220,504.0,456.0,153.53518986138164,4.447951224354115,158.2585234312689
221,512.0,456.0,151.4182546712781,2.661229637710696,156.35442332438748
222,520.0,456.0,150.75881542543274,1.7983957791262761,158.13660664504647
223,528.0,456.0,153.22883103913054,3.6465229708755285,158.41362647582724
224,536.0,456.0,150.16267406559365,4.153021286690164,156.06643450647317
225,544.0,456.0,150.66761011671375,2.095134021488991,155.2726648034947
226,552.0,456.0,149.98070880070284,2.361553012741174,156.45287144954162
227,560.0,456.0,153.4826850482478,3.795243681741892,157.87643086551887
228,568.0,456.0,155.98138212797522,3.3539733344092126,157.9329456705704
229,576.0,456.0,152.94664137648297,2.8923561924748853,157.14222973084676
230,584.0,456.0,155.00760905855557,4.865848959640457,159.56508066699982
231,592.0,456.0,154.22564343069172,3.9662428564530483,157.73301199660375
232,600.0,456.0,150.40886957949203,2.595462529598668,155.76786208653334
233,608.0,456.0,151.26105768553808,2.7445277193000592,154.89413303337838
234,616.0,456.0,151.10128621131398,4.630861895764755,155.56007887495304
235,624.0,456.0,149.97745612551532,3.938787109391234,155.01798974922684
236,632.0,456.0,132.77480094165495,1.0456935511967171,144.76748609632108
237,8.0,448.0,155.44444879675433,7.0469987485663355,158.4971278081088
238,16.0,448.0,156.83323818416116,6.022475051675612,158.95878578421943
239,24.0,448.0,158.3108472981908,6.820520932262256,160.12932472107934
240,32.0,448.0,157.543254527373,7.203115798426517,159.941460253275
241,40.0,448.0,158.57015994665215,7.507698163891702,161.09075010260375
242,48.0,448.0,163.21266962445068,5.188668446375642,165.55927114623938
243,56.0,448.0,162.2293167718387,6.776477848753126,165.40471486257118
244,64.0,448.0,162.22946076755062,6.772649438442288,164.42784777284058
245,72.0,448.0,161.49327158531707,6.525540742549638,165.29767625449279
246,80.0,448.0,162.6547827891257,7.249738452623102,164.67487100166724
247,88.0,448.0,160.77343448442568,7.420546421242376,164.0298761867569
248,96.0,448.0,161.569792432083,6.403565399163515,165.74683089918756
249,104.0,448.0,161.84006904376704,7.370673196592749,164.83024808738642
250,112.0,448.0,161.6221084602756,5.863806424734451,166.64578386392134
251,120.0,448.0,164.0257786210116,6.4665242193012284,166.5062208652764
252,128.0,448.0,163.47351803853877,6.804583125069925,165.57124140421215
253,136.0,448.0,163.14474967434714,6.639340510392927,165.21952311698905
254,144.0,448.0,160.42599236344358,6.558901767423419,165.0534058693678
255,152.0,448.0,156.81759999493391,4.443862038672301,160.5370264878329
256,160.0,448.0,150.81637674512712,6.735448094829319,156.21142726622645
257,168.0,448.0,151.76841514457604,7.883739582131641,157.01155907346364
258,176.0,448.0,155.14847257479605,5.35779534503189,160.41218580894414
259,184.0,448.0,157.77340858295668,3.93930659140023,161.6324376706354
260,192.0,448.0,158.86110724979818,3.7409362857206094,162.61858976491087
261,200.0,448.0,161.05192156431397,5.852761433646769,163.9260834066238
262,208.0,448.0,163.78187397337572,6.782984903579024,166.27197336898553
263,216.0,448.0,163.17456406261843,5.983505726970345,165.34872838642366
264,224.0,448.0,162.05114576115338,5.684533317929855,165.1088492624181
265,232.0,448.0,160.87558248524732,5.738410718203088,165.3365405203041
266,240.0,448.0,159.9480240901533,6.192425884698411,164.1573963763456
267,248.0,448.0,158.32033820783252,7.855461488196287,163.33535252464756
268,256.0,448.0,161.9366408386872,6.765035842400554,165.07627986438936
269,264.0,448.0,158.2045437068166,5.272772476116396,162.73577863110063
270,272.0,448.0,160.98599229805828,4.483438019450433,163.52539618278274
271,280.0,448.0,159.04673735959273,4.641208731017439,162.60710777814597
272,288.0,448.0,159.2565381085835,5.822064612875401,161.53551813712187
273,296.0,448.0,157.12693080744975,6.415505706656383,160.48424240350718
274,304.0,448.0,155.5546898606444,5.471179930632613,162.05265942866413
275,312.0,448.0,159.19841917295693,4.885311176259908,163.18721747122424
276,320.0,448.0,157.37345066496138,5.215420440500467,162.1398137088596
277,328.0,448.0,155.9986396793295,5.626395034903736,160.5324940548976
278,336.0,448.0,158.977652626668,5.370165796149544,161.70497532464907
279,344.0,448.0,159.64483343960634,3.96419822686175,162.42216715001575
280,352.0,448.0,155.14437135504653,3.6103956465979703,160.6554108713902
281,360.0,448.0,155.89013636299026,4.1169202707295645,159.91279374729174
282,368.0,448.0,155.02700614011212,5.851583378948345,159.83860510615793
283,376.0,448.0,156.49767796516755,5.057372336925133,160.2238733048097
284,384.0,448.0,156.22784716249976,5.344811324002519,159.4556937477993
285,392.0,448.0,156.21040155021228,4.743471795612111,159.11383101275464
286,400.0,448.0,157.43266697618793,4.988979169786132,159.86011736669536
287,408.0,448.0,156.24567956317918,4.744137700723471,160.46354272110383
288,416.0,448.0,153.24498637492584,5.602345979410955,158.12269834531935
289,424.0,448.0,151.27610096722125,4.70060245160969,156.6262902813163
290,432.0,448.0,152.61058798201913,4.384568675880702,157.24647746045122
291,440.0,448.0,153.70298870965345,3.672666181599172,156.25969223987795
292,448.0,448.0,153.82073909084335,3.302246022391382,156.7846412377322
293,456.0,448.0,152.24539721904523,3.9977110703925653,155.30860488850038
294,464.0,448.0,150.96456844078457,2.726060053944162,155.3438450230897
295,472.0,448.0,149.123312433655,3.872090513756667,155.27693775654757
296,480.0,448.0,149.79466204575462,5.075301252768642,155.53417117297204
297,488.0,448.0,152.82749216363436,5.757371453110356,157.15000700020153
298,496.0,448.0,154.07149704309327,5.78958855855696,159.1767060025708
299,504.0,448.0,154.173961408482,4.2068528547962565,158.98122865227464
300,512.0,448.0,153.62504261646885,2.473761740762622,157.67221674027908
301,520.0,448.0,150.79347607994956,4.286417377445561,157.24518296392574
302,528.0,448.0,148.03010714208799,4.203409198321099,154.418283798252
303,536.0,448.0,146.36100527315503,3.850888520249417,152.93463912838158
304,544.0,448.0,147.41664057495228,5.008354716672792,154.8005933311474
305,552.0,448.0,147.9282669008965,4.1833042334416355,155.03522696182944
306,560.0,448.0,149.39732114396116,3.3949531972777365,155.90085972321592
307,568.0,448.0,150.4816649657787,5.691315480344684,155.15351230130892
308,576.0,448.0,149.30268426165878,4.629792243844148,155.52570319599434
309,584.0,448.0,149.4117965678381,5.71070894455018,155.62861041909125
310,592.0,448.0,146.94664686966985,5.7558048633464605,153.99552745501245
311,600.0,448.0,148.0839674744333,5.763341682109375,154.17776026439367
312,608.0,448.0,148.2801079563926,5.660510716286431,154.89720609238165
313,616.0,448.0,147.19434411401596,3.700916501029984,153.40830548558114
314,624.0,448.0,147.19147912324632,3.998210211559638,153.92489372195098
315,632.0,448.0,130.5926290442084,4.85647161633498,144.24127671751555
316,8.0,440.0,156.1715086852479,8.107633441012272,159.65700638518467
317,16.0,440.0,157.23380252721606,7.142062838196281,159.72880951024504
318,24.0,440.0,157.3675856873641,7.245072361131308,160.53896134357598
319,32.0,440.0,158.38250226762437,7.473812065186968,161.0213146247105
320,40.0,440.0,157.307991301619,7.811763552816518,160.40774027024685
321,48.0,440.0,161.75742002649318,6.998053818449288,164.4649008059008
322,56.0,440.0,159.9258649571122,7.3864909174812405,163.69763025405797
323,64.0,440.0,160.46729059383836,5.960426119292058,164.26678765631956
324,72.0,440.0,158.92304451132952,7.951973722863653,162.15006287182945
325,80.0,440.0,158.11078311729094,9.218297194679813,162.5908513752283
326,88.0,440.0,158.9894924664151,7.7447120460415295,163.4577969071185
327,96.0,440.0,159.89404176492638,8.815108810836684,166.05531951011127
328,104.0,440.0,160.6993035850168,8.047345750379364,165.2414044535504
329,112.0,440.0,161.15368670446063,6.294347460332155,166.08930191562044
330,120.0,440.0,160.67453245156256,7.539987118435082,164.59316270656052
331,128.0,440.0,159.63454127930507,7.982756952605146,163.15579787355347
332,136.0,440.0,159.21132391831142,6.2593162804446765,162.647901977142
333,144.0,440.0,159.55691296387042,4.579550475822847,162.71164315289093
334,152.0,440.0,150.48501073585928,3.669388686325254,156.77993168828178
335,160.0,440.0,148.11291064795205,7.522099652705815,157.11761651940392
336,168.0,440.0,149.5491875192072,7.41423537526084,156.2402918636082
337,176.0,440.0,157.00818077178417,7.154438842001343,161.63870038014358
338,184.0,440.0,157.3059823963399,5.42219687302559,161.2276137060959
339,192.0,440.0,157.84466469956266,5.070335349796141,161.4715146132038
340,200.0,440.0,161.20342397532508,4.987275188505687,163.5958979004861
341,208.0,440.0,160.40449135735622,6.173124443661645,163.35777712434685
342,216.0,440.0,158.6874571497621,6.0364409425324395,162.7386342101195
343,224.0,440.0,158.457079111228,7.028226073716579,164.67511853583738
344,232.0,440.0,157.91237004162167,6.2073725472045425,162.85501116700428
345,240.0,440.0,158.87126022976,6.539600299440783,163.06564158155422
346,248.0,440.0,156.92797023967753,8.121450958347255,160.88594941662984
347,256.0,440.0,157.11341907434416,7.436989801180524,163.34630245387194
348,264.0,440.0,159.58217731754652,6.8504448615915505,162.38483469239907
349,272.0,440.0,159.35323376560305,5.7237002428676975,162.33843958483683
350,280.0,440.0,154.34853120476387,5.746020216259583,162.23930278034754
351,288.0,440.0,151.71313710529793,8.430121291107834,158.0009190604169
352,296.0,440.0,152.3892918563237,8.0229596955085,158.26210782895558
353,304.0,440.0,155.0573143178521,8.196114530927087,161.48405073094096
354,312.0,440.0,155.37916104131259,5.687701695856991,161.62643943435066
355,320.0,440.0,157.2631619631795,7.243336780773488,161.7848842163952
356,328.0,440.0,155.54475275238462,5.2916579123766745,160.3588094976525
357,336.0,440.0,157.2546980954622,5.57835559835708,161.21306915832113
358,344.0,440.0,156.26562622503272,5.89775839604168,160.8583937049184
359,352.0,440.0,156.74929772652516,6.1941706782004795,160.48941094941728
360,360.0,440.0,155.54510796185622,6.293420788061712,159.3463276657063
361,368.0,440.0,154.52512665269154,7.158591836404218,158.83848527762336
362,376.0,440.0,155.18364969591366,5.7722256861764265,159.63473203842835
363,384.0,440.0,154.53470758278732,5.798130759299667,159.8733992932601
364,392.0,440.0,155.70766914798725,5.2972651211219315,159.75529984692076
365,400.0,440.0,154.30456810192595,4.886708278924975,157.37788722567683
366,408.0,440.0,151.2440081212743,5.090102864096093,156.40712094649922
367,416.0,440.0,149.75645816721752,5.3596621782959115,153.6644706248222
368,424.0,440.0,149.1670706633274,5.325609382906721,155.91089996453593
369,432.0,440.0,150.2737355502646,5.408888519066359,154.42631332691533
370,440.0,440.0,153.76574041578098,5.695384807715108,158.5859431118126
371,448.0,440.0,153.91356715693362,6.0263088020756665,158.31564802412706
372,456.0,440.0,153.15542600887326,4.811192819173918,156.60495170420262
373,464.0,440.0,149.5929751854701,5.213813621497885,155.08691336105605
374,472.0,440.0,151.50540149458985,7.478503424024584,157.7948113704958
375,480.0,440.0,147.33662201141757,8.239253280086245,155.63874276891576
376,488.0,440.0,146.13681525634055,7.536808008858006,153.49114609599738
377,496.0,440.0,154.3776617485782,6.425499931841541,158.65091172822676
378,504.0,440.0,152.9642865542611,5.559560587280051,157.23774651098242
379,512.0,440.0,149.17918441603962,4.427529451335783,154.28133580109545
380,520.0,440.0,147.76661918053026,4.538915149799774,153.97144550899068
381,528.0,440.0,149.35422953170868,3.610949193662923,154.58875822580418
382,536.0,440.0,148.5260054279628,4.5177023073521685,153.38234707783926
383,544.0,440.0,149.01105111630312,4.60990771829726,153.88739305673755
384,552.0,440.0,150.59816955027458,5.65513813448547,154.52979555745554
385,560.0,440.0,150.89146118871517,6.097044968150424,154.840620201121
386,568.0,440.0,151.46066457273773,4.758536886028287,155.54989420255671
387,576.0,440.0,150.05470979320836,6.364928185976408,156.19767153384376
388,584.0,440.0,147.46429832102353,6.858335058084751,155.48534382819216
389,592.0,440.0,147.4776587400405,5.02137184988343,153.2886879510521
390,600.0,440.0,144.89497762313923,5.052835185445143,152.23284811695
391,608.0,440.0,144.1408006114071,4.630199882112616,152.22304024379642
392,616.0,440.0,145.20791764596225,3.975563930774601,151.5302379675236
393,624.0,440.0,148.50107649488373,1.6207535604849148,155.08007177006613
394,632.0,440.0,127.54771014543023,2.6480992776774457,143.55313697255772
395,8.0,432.0,155.42033371911606,7.669825111467953,159.73226462349905
396,16.0,432.0,157.77136015212005,7.162566551751031,160.80734165396555
397,24.0,432.0,159.30764831015367,6.5642876227223095,161.49357007102304
398,32.0,432.0,159.06746618930424,7.151188922460158,161.35152820132774
399,40.0,432.0,157.60388744143714,7.9146179055924195,160.92523444464953
400,48.0,432.0,159.85857572849082,8.905705000247632,164.04708635400186
401,56.0,432.0,159.01018908883032,8.62371785909981,163.76649058777508
402,64.0,432.0,157.5357180539791,9.66188648816108,161.01694648411046
403,72.0,432.0,156.1456914301661,8.659648247982302,159.32056997041113
404,80.0,432.0,159.14355198563698,8.970179532753255,163.81630736082707
405,88.0,432.0,160.25667051793735,8.647641166799858,163.0428795170646
406,96.0,432.0,159.2415687988403,8.41756140855461,165.26643205081217
407,104.0,432.0,159.94929470869099,7.46514328831506,165.00118076904948
408,112.0,432.0,161.01340314364563,7.461147986124557,164.41693679739328
409,120.0,432.0,160.12420239922466,6.636991520706098,164.0982588609002
410,128.0,432.0,157.9127972777331,7.338204904685302,162.2566719432166
411,136.0,432.0,159.94814739864356,6.16877816655418,162.9979771149855
412,144.0,432.0,158.29785469677904,7.146092710201872,162.83495116460077
413,152.0,432.0,150.22893126893499,7.820585188948997,156.758592866668
414,160.0,432.0,145.44435516232264,7.794705387920036,154.57887651996583
415,168.0,432.0,150.1414919623677,8.097779822546956,155.02373135439183
416,176.0,432.0,159.6105234565782,7.958932406411137,162.45106036433745
417,184.0,432.0,156.12123446601754,5.827442884183927,160.93526966779046
418,192.0,432.0,154.6576953013434,7.008626450681215,160.26548894797403
419,200.0,432.0,157.2821419803757,7.836312795736751,163.19836807945435
420,208.0,432.0,159.64035942837347,6.667801686847929,162.5620811809953
421,216.0,432.0,158.1556313086903,6.375681738881925,160.3634881846998
422,224.0,432.0,156.7485038470077,7.632317670886487,161.72395020016577
423,232.0,432.0,156.33541895100703,6.263461220626068,160.86994571519233
424,240.0,432.0,155.6209598882278,6.903956372251789,160.049908674954
425,248.0,432.0,154.95537437470998,7.354258906396287,159.59367841489455
426,256.0,432.0,155.41071255639693,7.765070308567953,160.2644476975158
427,264.0,432.0,159.30690929269178,6.310834702774464,162.26365610255002
428,272.0,432.0,158.77535221365756,6.9772423399495205,163.1253516839787
429,280.0,432.0,152.88430899187617,7.767623049164367,159.16815854575773
430,288.0,432.0,151.04930590190696,8.740589147129981,157.8006151910406
431,296.0,432.0,153.03843741746408,8.842241012612073,158.68253716757195
432,304.0,432.0,155.58922958293414,7.449699673731577,159.87223703840255
433,312.0,432.0,154.71387184594678,7.691884870467657,161.42479966467678
434,320.0,432.0,154.94752962259494,6.022160880491563,159.12657236465034
435,328.0,432.0,155.20864204401224,6.734551192405022,158.86394439761673
436,336.0,432.0,156.5268347008516,6.598255904832223,161.1914341988676
437,344.0,432.0,154.8840818653749,5.136948469341965,160.55280112128423
438,352.0,432.0,154.60565779458966,6.00863049318321,158.33705479981018
439,360.0,432.0,155.64148796552507,7.503052510552056,158.26781647538
440,368.0,432.0,154.78785246106716,6.952313265546023,157.27777602019623
441,376.0,432.0,152.70639536973778,6.894263927628239,158.72921621400792
442,384.0,432.0,152.9780200309402,7.093954111394005,159.49323507647415
443,392.0,432.0,155.29948406500702,6.2438857981468265,160.08865547250645
444,400.0,432.0,154.6893462679127,5.833575996476248,159.07377188229134
445,408.0,432.0,151.32470066187636,6.11017773407326,156.74017134551192
446,416.0,432.0,147.706281988585,6.219750265544592,155.01859373961503
447,424.0,432.0,152.94186653346802,5.986040118198054,156.32710094598008
448,432.0,432.0,153.23808156590246,6.690711141800723,157.6260201273176
449,440.0,432.0,149.9457958427774,6.1592436553296945,156.15827234784777
450,448.0,432.0,150.8665032044931,6.445667094993947,156.91000024096428
451,456.0,432.0,150.57046333708894,6.119874684469291,157.21145677533602
452,464.0,432.0,151.07672011738572,6.752984296887962,156.49762446813304
453,472.0,432.0,148.16616133613473,8.876702224269621,155.96207468933503
454,480.0,432.0,149.8458452863876,8.549730925156116,155.41651129118068
455,488.0,432.0,149.77056844101222,7.262982058742955,152.95646511421438
456,496.0,432.0,151.0451332170884,8.307962577650372,157.2481922477014
457,504.0,432.0,151.88939031915277,6.0005769650871805,157.86504940898294
458,512.0,432.0,145.62999937169783,5.256781738227556,155.40590745394132
459,520.0,432.0,149.0660477958965,3.6032989777741182,157.74650275409934
460,528.0,432.0,151.51219778463113,5.947190420163073,156.34652448066328
461,536.0,432.0,150.11044211195966,5.480788087533478,154.19720174174086
462,544.0,432.0,149.64746088305392,6.742884108320597,154.46641968981288
463,552.0,432.0,148.8940333437475,6.471101651356279,152.9428426476659
464,560.0,432.0,152.41796899885813,7.14434343875204,155.64792603675372
465,568.0,432.0,150.94614572594872,6.306958457377107,155.05565536935538
466,576.0,432.0,148.10675262141464,6.060035673389216,154.18232454842143
467,584.0,432.0,145.32287827502674,5.55328427743928,152.76266832482048
468,592.0,432.0,147.1685650817829,6.170668623637849,152.49750519190042
469,600.0,432.0,145.99589150386896,5.151505015555683,153.56169911080912
470,608.0,432.0,143.2892664913751,4.343574335113667,150.52073230195958
471,616.0,432.0,145.33897762701605,4.030568154925301,152.63401434862286
472,624.0,432.0,150.23711273849014,3.874416762700884,155.17343095987408
473,632.0,432.0,130.9185320631916,2.811318279938496,143.64880487794025
474,8.0,424.0,153.48951465425446,9.067542945752328,157.9483548730164
475,16.0,424.0,155.07297977536035,9.201963579994999,158.99442418970105
476,24.0,424.0,156.3730008255328,8.235269555796227,159.4666831100025
477,32.0,424.0,155.68655978265252,7.885758439418235,159.6938106078013
478,40.0,424.0,155.62424313857466,7.952339135473235,159.38143858101606
479,48.0,424.0,156.8278128207925,8.101099211660232,161.47758686996195
480,56.0,424.0,154.78537907514658,8.069716957162003,159.0133201173559
481,64.0,424.0,157.08645593376454,8.48095706046875,160.75497647602458
482,72.0,424.0,155.92427192194816,10.797560952933086,159.36998500372343
483,80.0,424.0,155.7371664015039,8.123378759800175,160.64503557292207
484,88.0,424.0,160.99664665711637,8.892926441594758,165.4514879820881
485,96.0,424.0,157.68492111607344,8.591405019381762,161.5966291903521
486,104.0,424.0,158.78301123028876,7.664674578028896,162.06331949568317
487,112.0,424.0,159.1380194960967,8.29440819440078,163.32758132544532
488,120.0,424.0,155.63443751882218,7.25692275933141,162.08265417857595
