,x,y,u,v,vector
1043,136.0,368.0,167.96325088538958,13.09578016284368,173.77886295985215
1044,144.0,368.0,167.93385879147866,12.82083452074655,173.9317562008904
1045,152.0,368.0,159.88603101063555,11.774909767406468,167.52042534411936
1046,160.0,368.0,152.93338677198355,12.378933627155325,163.95469039478468
1047,168.0,368.0,159.79945463190248,11.844269725791266,164.58975069626982
1048,176.0,368.0,168.4836080732625,11.114495554472136,171.69059999000004
1049,184.0,368.0,162.45362832965805,10.060542867651382,169.98039048995085
1050,192.0,368.0,158.03974188238448,13.81767732546742,168.4239888657784
1051,200.0,368.0,156.39278557625383,11.666018728610334,166.9322291117869
1052,208.0,368.0,160.50294370153293,11.34406665088427,169.53033287673165
1053,216.0,368.0,157.2817463374151,10.73436275126588,168.4385321602114
1054,224.0,368.0,161.18145044598538,10.973659442189826,170.12204078092213
1055,232.0,368.0,159.71990600520596,10.501105782297842,168.54782779246568
1056,240.0,368.0,162.9128117302438,7.204809068178087,171.41665610947845
1057,248.0,368.0,158.11812226888935,10.402962998979168,170.86233820919423
1058,256.0,368.0,152.27531773629042,8.249736663611948,167.76845753668044
1059,264.0,368.0,155.569023874484,9.168232479908207,164.2845608717101
1060,272.0,368.0,159.52408320905724,7.526276753255819,167.2643560814345
1061,280.0,368.0,156.97731436088148,8.592986611261892,166.70748581161365
1062,288.0,368.0,155.4536651184827,8.55922080762989,164.8171984873152
1063,296.0,368.0,157.89629445256162,6.569050664248365,167.00865154544675
1064,304.0,368.0,159.96659305202851,6.8758434187183,166.60867190249536
1065,312.0,368.0,151.06378210857687,7.377109352499343,163.95813806896896
1066,320.0,368.0,150.83402211957477,4.743340217543469,162.24954589665302
1067,328.0,368.0,154.77912869645706,2.5278380533520473,165.46539042829406
1068,336.0,368.0,157.29834102965364,4.756946893390476,166.19646128239572
1069,344.0,368.0,154.3793196489346,4.405049163064943,162.6097568567113
1070,352.0,368.0,146.98763008232604,5.190093244113645,158.58162424694268
1071,360.0,368.0,148.31913771729506,5.46107915782557,159.97351460286924
1072,368.0,368.0,154.6712380364117,1.861610043760758,161.64837005882265
1073,376.0,368.0,149.20948241886933,2.624616964070022,159.3431252849807
1074,384.0,368.0,148.87724398916257,4.1916069122762805,159.69646569603415
1075,392.0,368.0,152.66754652391398,6.274938494469373,162.72690035637768
1076,400.0,368.0,152.07518661844838,4.7588547984585645,162.33537763701338
1077,408.0,368.0,147.35729937110338,2.51046861171003,159.71770309842483
1078,416.0,368.0,143.71022721398313,2.089026131455918,158.48147285906728
1079,424.0,368.0,144.36402478789603,2.700786832608314,158.60136475262647
1080,432.0,368.0,151.30338523472338,2.144796153966922,160.36816219027267
1081,440.0,368.0,146.55819068214734,2.119150109093596,157.4297085319639
1082,448.0,368.0,143.03239190852688,3.4533228126515763,158.25644452024468
1083,456.0,368.0,144.8921354300475,5.24625735759504,158.2922740790307
1084,464.0,368.0,148.77170020943808,3.292583129448102,159.41085145660466
1085,472.0,368.0,142.65845519189833,2.5966121287450914,155.309974408595
1086,480.0,368.0,134.25787579133606,1.9486762345724329,151.192669201712
1087,488.0,368.0,138.17496552701115,2.4434922404908495,153.16009440282852
1088,496.0,368.0,145.58075545601045,3.9071406639586064,160.17959599983442
1089,504.0,368.0,143.76816081071325,6.2132634465655086,156.02729819993954
1090,512.0,368.0,135.95652038621606,4.2300353855532,152.25430215647864
1091,520.0,368.0,138.21733726522004,3.897167628594125,153.94323112982025
1092,528.0,368.0,141.46723297872182,1.0344421740058634,157.4653413700369
1093,536.0,368.0,138.36162684682495,0.15578652669400636,154.412207880192
1094,544.0,368.0,137.335346387234,2.84881401221403,151.86550451748667
1095,552.0,368.0,138.88091267533025,1.8776105386809494,152.2828028523648
1096,560.0,368.0,144.42304114812828,3.439774364581501,155.3378493187224
1097,568.0,368.0,144.0968818725384,2.6244579345277734,152.81743068240948
1098,576.0,368.0,137.25001704462176,-0.41296984540343623,149.18195733721475
1099,584.0,368.0,135.03895583110528,3.4806026445096685,148.71644353224173
1100,592.0,368.0,138.3682706227066,1.2885944767838553,152.69131702869714
1101,600.0,368.0,136.81582106335568,4.1251562242364415,152.56486951233902
1102,608.0,368.0,128.79927668061924,1.207997847958392,149.2376605589437
1103,616.0,368.0,133.49551096140706,2.1870101632180003,152.7720452728846
1104,624.0,368.0,136.63835028155253,2.7941279025069097,154.8903171856271
1105,632.0,368.0,123.57387167277666,0.8720640906581818,144.5797655769202
1106,8.0,360.0,162.60212738603136,16.631183975425145,166.03456535870288
1107,16.0,360.0,160.92037186805942,15.648947556040426,165.77881175996436
1108,24.0,360.0,161.58269433463303,18.11721812618565,165.6900464849113
1109,32.0,360.0,158.00455789946932,14.708980831854438,162.03731421219055
1110,40.0,360.0,148.83715654732453,13.483514930077924,154.54568460304858
1111,48.0,360.0,136.15149869459185,13.227562465201371,145.47681242468005
1112,56.0,360.0,143.3208997261873,14.073887578091533,151.41075084613252
1113,64.0,360.0,153.96925707709448,14.240741711069237,161.24726894031076
1114,72.0,360.0,154.245634312723,15.565280694335938,159.9259559921845
1115,80.0,360.0,155.27994883588676,15.597510786118361,161.9897215843054
1116,88.0,360.0,159.19667098524937,15.027428932357566,163.4734762056481
1117,96.0,360.0,158.2827621802806,14.903845976581172,166.2896847099663
1118,104.0,360.0,162.1858800761807,15.67982085100746,166.28838805093187
1119,112.0,360.0,165.84375366686936,15.810097537657835,169.77208488418233
1120,120.0,360.0,163.0942820370639,15.31262222038952,169.78776205793056
1121,128.0,360.0,162.35683632210706,13.821752820435051,170.32641056249872
1122,136.0,360.0,166.2462068437172,12.994055999552373,171.56282248060185
1123,144.0,360.0,165.00547764358552,14.306403969339554,170.45793812059148
1124,152.0,360.0,154.67426851091085,16.046264428564516,165.6122056999146
1125,160.0,360.0,154.45666012530424,13.718145569042901,162.69572684846702
1126,168.0,360.0,158.28265654536938,12.7969953233101,163.08575116686424
1127,176.0,360.0,160.84145613890195,10.906018780614605,168.63417133948323
1128,184.0,360.0,155.85112021081753,11.89644312018035,168.3477958523121
1129,192.0,360.0,156.7084715651275,12.01944397054365,166.6981700861325
1130,200.0,360.0,155.54009955992598,11.504688241835177,164.96564352216612
1131,208.0,360.0,152.53542005426587,10.91859396724708,166.15668205322658
1132,216.0,360.0,153.01125405801906,11.16518390932106,166.2774192577789
1133,224.0,360.0,153.7182643521042,11.78405873394751,167.1228549720412
1134,232.0,360.0,153.06757201258648,12.296474516774778,165.30294376096816
1135,240.0,360.0,159.36999805283136,11.145189748030866,167.02864843984997
1136,248.0,360.0,157.9448258067826,9.756311713876558,168.047465691106
1137,256.0,360.0,153.28662959820426,7.993717981484774,166.02358485947022
1138,264.0,360.0,152.04790813817294,6.914359704044176,163.95680457573198
1139,272.0,360.0,157.35714343750675,8.013495551397522,166.57088751728264
1140,280.0,360.0,154.05380087288594,6.140039056749422,162.5748712023124
1141,288.0,360.0,154.94466299769473,5.22352070114215,164.52474623676883
1142,296.0,360.0,153.79423434721414,6.111783611842671,163.66543378949302
1143,304.0,360.0,152.1383473917637,6.619873828067118,163.26047432375316
1144,312.0,360.0,151.78671928033134,5.967969768799081,160.84879660441206
1145,320.0,360.0,150.8800150609876,1.9946065887685516,161.43206730775384
1146,328.0,360.0,151.33273315258168,1.4124090968179932,162.84595790601225
1147,336.0,360.0,151.58723723353148,3.1195847380428563,163.0826183456308
1148,344.0,360.0,146.3861565311575,8.264052626013164,157.89830591900974
1149,352.0,360.0,140.58362309603487,6.144667980221906,157.00101919365218
1150,360.0,360.0,142.83946990059925,3.1297813209197645,156.49749707164963
1151,368.0,360.0,153.42375727061494,4.119075022611092,161.79299350256528
1152,376.0,360.0,149.552415577491,0.46403504550722413,158.5881075498432
1153,384.0,360.0,145.0194879007943,2.9966998608751347,158.8948837407608
1154,392.0,360.0,148.62815966721843,5.93469791096401,160.22584112177796
1155,400.0,360.0,149.56398059478366,1.6285536523443471,159.48446977320853
1156,408.0,360.0,145.14641742861488,0.806162176432539,158.2923109586301
1157,416.0,360.0,143.0939112765782,-0.654231812713808,154.42618319936653
1158,424.0,360.0,144.01225295291405,2.0188350750140573,154.07467642692416
1159,432.0,360.0,147.3884631825824,1.706370435801019,156.60882204019177
1160,440.0,360.0,144.04442767365495,2.0632721494639625,155.2006754155251
1161,448.0,360.0,140.99676028416005,5.332257862313849,153.11750998591518
1162,456.0,360.0,138.1130018392874,2.3088364456328985,153.1289910727564
1163,464.0,360.0,136.78617793488695,-0.9276544049772526,153.8586460427189
1164,472.0,360.0,136.52707835322477,2.716017405415262,152.00211991055406
1165,480.0,360.0,131.05670253824402,1.55369118196372,150.83770797199531
1166,488.0,360.0,137.92696947853278,1.3344224745504996,153.9791555222134
1167,496.0,360.0,145.64228929238408,4.0270317990694915,155.8114177362315
1168,504.0,360.0,136.44708730646335,3.2664285444307066,149.0268644529654
1169,512.0,360.0,134.24914521368103,2.493071511163565,152.1108212198026
1170,520.0,360.0,133.67030135559145,2.2448888996154026,147.73826626068018
1171,528.0,360.0,141.14583181458224,2.256909251510617,151.97644631595762
1172,536.0,360.0,135.1225493382333,2.0409660079905256,149.59412556190216
1173,544.0,360.0,135.90686249663727,1.2921554942991216,151.08339025757513
1174,552.0,360.0,132.89551375242053,0.09352191848231585,147.67011423072063
1175,560.0,360.0,142.70826246454328,2.189497883825983,153.18624985364232
1176,568.0,360.0,141.4610409818956,0.7993010794803717,150.0145938609975
1177,576.0,360.0,130.39494530530848,1.2324801244795105,146.5200566891927
1178,584.0,360.0,130.62926183897463,2.143887792911068,147.96631990198532
1179,592.0,360.0,132.96998277235352,1.088125634701354,149.07053169639516
1180,600.0,360.0,130.38445643238668,5.836821996790192,147.6824625381176
1181,608.0,360.0,128.8558668242379,4.003990035991174,146.54366486181496
1182,616.0,360.0,130.01989572994617,0.8144799425181055,146.5649963756824
1183,624.0,360.0,135.30770633388386,0.9610609169126537,149.0868166318346
1184,632.0,360.0,121.50163647400703,1.3737899509443723,139.02509142976643
1185,8.0,352.0,159.4463221098558,14.68358456727985,164.53045114951885
1186,16.0,352.0,155.62684807600107,15.806013285745154,162.70864759367606
1187,24.0,352.0,157.98499735149278,16.27938012919185,162.59692882594027
1188,32.0,352.0,154.49953395594,15.865075136694157,162.29625911239503
1189,40.0,352.0,149.4095636156841,14.367789918358168,156.28282850571267
1190,48.0,352.0,138.41326488514318,12.89835119501236,146.89175928028732
1191,56.0,352.0,143.58862338925275,16.636999660710813,153.14183385944895
1192,64.0,352.0,148.6225803908948,14.75216286795545,157.9486113106373
1193,72.0,352.0,152.16902901302817,14.254491459665198,158.8780035544884
1194,80.0,352.0,154.3553112819348,15.417054785315429,161.66368691691704
1195,88.0,352.0,156.67447020788453,14.431771580006192,162.42791926398476
1196,96.0,352.0,159.98015877149209,15.7168312938136,167.07216807283586
1197,104.0,352.0,162.71304389224258,13.064696081929947,169.54461663288689
1198,112.0,352.0,164.86263157386182,16.458079867938356,169.96809648197677
1199,120.0,352.0,161.34799242222388,15.543850637904509,168.1072440962695
1200,128.0,352.0,160.40875826596726,14.12709957898887,168.3005366727991
1201,136.0,352.0,159.2885688074711,13.87361089736285,166.69309835250516
1202,144.0,352.0,159.4232004781566,13.05747184176831,166.44871439451873
1203,152.0,352.0,154.0130620818859,15.511454675369361,163.43565357397375
1204,160.0,352.0,147.28919903333474,14.669350523547376,157.70247394743436
1205,168.0,352.0,151.59763784808138,10.01026544049225,160.00482770161818
1206,176.0,352.0,157.1795365188156,13.260296543007316,165.31279108926026
1207,184.0,352.0,155.4222231752927,13.394546805647431,165.40065986272475
1208,192.0,352.0,152.68609386235758,12.6276561627024,162.21985873177366
1209,200.0,352.0,151.64125744734054,10.598531946117141,162.34194048319054
1210,208.0,352.0,153.48642633441094,12.312464258716645,163.14195578510748
1211,216.0,352.0,150.50856304362065,11.763544164192494,165.40693309624774
1212,224.0,352.0,156.92436685166834,12.172928988891961,165.76440548978752
1213,232.0,352.0,149.6605543348772,14.004067641374103,163.583495752875
1214,240.0,352.0,155.76857619445806,10.320647998610983,164.42483669833922
1215,248.0,352.0,154.75433707150543,9.298737237016999,164.27528635914854
1216,256.0,352.0,148.6456996859394,8.562593442538171,160.62199438038633
1217,264.0,352.0,149.07471717548333,7.835056250564199,162.47240894239465
1218,272.0,352.0,151.42120348697276,7.771322310085097,163.43811445521726
1219,280.0,352.0,153.64488145357927,7.286763806209533,164.9592301024079
1220,288.0,352.0,154.44925460393944,4.90322457260319,165.52623156933237
1221,296.0,352.0,151.2509698574163,5.438508404420105,164.39752863475127
1222,304.0,352.0,151.66806591985303,3.2151319324416088,161.63846798155103
1223,312.0,352.0,147.63997580809385,4.885081238344406,158.85256893095092
1224,320.0,352.0,147.92775455430063,5.3593513054698665,158.84186025316663
1225,328.0,352.0,145.61526592460203,4.5503217721054305,158.11471452213058
1226,336.0,352.0,142.47997323403118,3.6263122823961766,157.5933888016657
1227,344.0,352.0,137.4225369120422,2.131194819578394,153.88477032045918
1228,352.0,352.0,138.23455825518877,1.6496403830862307,157.3591397304678
1229,360.0,352.0,141.48656461059275,4.580520907648409,158.1996019852088
1230,368.0,352.0,147.09638753525041,2.1852336019857193,157.97274147601777
1231,376.0,352.0,145.14916314488332,1.9353456863663376,155.7788867943236
1232,384.0,352.0,143.56963696324874,0.9016403678572908,154.05141191737616
1233,392.0,352.0,144.6545194477141,0.3969490002893388,155.37155381208353
1234,400.0,352.0,141.7924566185793,2.311874082874546,154.80272090863514
1235,408.0,352.0,143.38433855367592,1.1548043163183954,156.48484936050235
1236,416.0,352.0,141.61534229764834,0.9558384900429502,151.95256903721463
1237,424.0,352.0,140.6395427278263,4.555398241767225,152.0858586362731
1238,432.0,352.0,138.58025942501757,0.7785211356669107,154.08759555671452
1239,440.0,352.0,137.09484330766736,-1.1557169433219348,152.3801297248881
1240,448.0,352.0,134.28830022833742,-2.1828199821891348,151.36972427405362
1241,456.0,352.0,134.65453571535926,-0.9836877944921599,151.33326762812558
1242,464.0,352.0,133.54227823978138,-0.5683847587320217,149.7233425695876
1243,472.0,352.0,132.2347312428449,0.17704154384844195,147.41126979577433
1244,480.0,352.0,127.29109304565651,0.3290198563330305,144.8004105898606
1245,488.0,352.0,133.22736133776294,-1.1854193235056956,147.9804709726226
1246,496.0,352.0,130.25331311091276,1.6685743860895892,150.57019416288657
1247,504.0,352.0,134.66540834752962,5.068948377412213,150.16790589105943
1248,512.0,352.0,132.5414968803759,-0.7548441194598209,150.39026191337817
1249,520.0,352.0,133.43002594155695,1.1760183936680433,148.30541209696042
1250,528.0,352.0,132.1415001146637,-1.9903565424481202,147.91418672073502
1251,536.0,352.0,130.7593923912023,0.44134293936538066,145.48406572621158
1252,544.0,352.0,129.6142378317822,2.103745176705746,145.54500512383953
1253,552.0,352.0,135.30073404099156,2.093869868870748,148.890231744126
1254,560.0,352.0,135.33935062946367,2.4712408737185756,148.0999589893961
1255,568.0,352.0,134.88836513339314,4.53207709992813,146.55107000387056
1256,576.0,352.0,126.33016274947671,0.4620794088428258,143.23316356442507
1257,584.0,352.0,123.32559560638363,2.0973993762925676,145.74922989334542
1258,592.0,352.0,122.65196300437225,4.80062108505014,145.09896836603457
