,x,y,u,v,vector
2479,248.0,224.0,-8.4219047337205,11.351960031697976,35.19628631624433
2480,256.0,224.0,-11.959572934472538,14.112650559342002,37.963782272422144
2481,264.0,224.0,-10.957310367530953,13.74060358105512,41.61543638536379
2482,272.0,224.0,-12.83031162456047,12.12539982831802,42.09852062625883
2483,280.0,224.0,-14.00926927298732,10.668888099343006,46.834819527901075
2484,288.0,224.0,-17.31674730941731,14.03233004264124,47.920516558334185
2485,296.0,224.0,-13.211016237644827,12.036752613672887,49.45394157498763
2486,304.0,224.0,-13.033836535928302,11.709539052461135,48.252908352791145
2487,312.0,224.0,-9.153090628682097,6.9072774754218385,49.718403969307104
2488,320.0,224.0,-9.311789497967167,4.948862195127262,54.834892678610295
2489,328.0,224.0,-9.013128195058053,4.968392756350123,53.54276896498954
2490,336.0,224.0,-9.489584090038507,2.822754912967669,55.88831876555159
2491,344.0,224.0,-8.76261080476987,2.3876812955487385,54.575567222659714
2492,352.0,224.0,-3.8922172087006923,0.9664226497052311,57.091878511279425
2493,360.0,224.0,-1.429330884202108,-1.305992042726013,58.061921409529184
2494,368.0,224.0,4.409191271118587,-3.8605911735748237,61.43620635987609
2495,376.0,224.0,1.8417733482397163,-3.3210859851039807,63.03723436010304
2496,384.0,224.0,6.7629799142750855,-6.7804103993219105,63.899349238780545
2497,392.0,224.0,9.83020034772406,-8.462402723088701,65.98523644055693
2498,400.0,224.0,12.537726690262751,-8.507648966065359,67.40891493565782
2499,408.0,224.0,16.499033545387316,-5.36061232442496,66.47358132558502
2500,416.0,224.0,17.803102669428053,-5.385300559212078,68.47733969226739
2501,424.0,224.0,20.273077397495868,-5.44293591455995,68.87850435161062
2502,432.0,224.0,24.62953246999862,-8.603635509631937,71.20839619369681
2503,440.0,224.0,27.695829027938444,-9.903799964797903,71.34923766354036
2504,448.0,224.0,33.211814225320104,-7.309350242160077,75.6026504879596
2505,456.0,224.0,31.602477109442226,-9.045610800621743,73.64647726642946
2506,464.0,224.0,29.698078640528617,-4.748087874895741,72.29683609693159
2507,472.0,224.0,40.05535579804237,0.573246891687634,78.47327749663546
2508,480.0,224.0,43.466696858725,1.3394255981085503,81.56903435228527
2509,488.0,224.0,41.72407334558552,-5.216896546744495,81.89236447965776
2510,496.0,224.0,39.55736986723664,-0.9033242710668298,80.54618609243494
2511,504.0,224.0,43.63392503644606,3.806649745335259,84.51703769736368
2512,512.0,224.0,46.750314088343025,0.31268872917961876,86.97603589405932
2513,520.0,224.0,51.215993749748726,0.0455268330861449,88.78107994813524
2514,528.0,224.0,49.49880636657174,-1.7931126627666767,86.74519484981893
2515,536.0,224.0,52.4580576415688,-0.9210409667644825,87.27138597960712
2516,544.0,224.0,54.95963696728655,-3.0996577183427925,94.87073693724493
2517,552.0,224.0,56.08535594720136,-3.9463812964930822,90.70971540838788
2518,560.0,224.0,54.103387929033794,-3.64732488585969,88.81588118679677
2519,568.0,224.0,54.137225532095606,-4.03119996905031,92.86231335244452
2520,576.0,224.0,55.79412640052606,1.5718383298048055,90.38729676801242
2521,584.0,224.0,58.881294650805856,-2.369454267567579,95.70819116080865
2522,592.0,224.0,61.40771683422641,-3.7789787389892138,92.68432477583538
2523,600.0,224.0,61.42234958601916,-1.4780391415161902,91.9229675557728
2524,608.0,224.0,64.2743667022268,-1.8031602004083986,92.17541478647539
2525,616.0,224.0,62.441036154488614,4.270515401164456,91.4176684851897
2526,624.0,224.0,63.889110137370245,3.4701818625384093,90.59680035435132
2527,632.0,224.0,60.16012606364328,3.67314112581793,90.10357035423826
2528,8.0,216.0,64.65517285499313,3.478891963683351,74.27405642152418
2529,16.0,216.0,68.55275627294594,3.9696943941460257,78.19380399663136
2530,24.0,216.0,93.63492490946685,7.056105715010233,104.71279109130514
2531,32.0,216.0,93.89265885470756,6.297807077884349,105.7660570838143
2532,40.0,216.0,93.80173579196152,8.2307478720251,103.1781589716682
2533,48.0,216.0,92.29777140850487,10.764929955825197,101.22059498119066
2534,56.0,216.0,87.37007854881678,12.904850016996589,97.91201472169605
2535,64.0,216.0,87.23152790341862,15.466621752032845,97.49273771095012
2536,72.0,216.0,82.15099798793094,16.940951508720126,95.61508476690157
2537,80.0,216.0,82.37547954963668,18.602480769999982,92.77754006765417
2538,88.0,216.0,78.85657918408887,21.243612389645847,89.77086753415098
2539,96.0,216.0,71.89315948249362,24.903610911931217,86.7003599778536
2540,104.0,216.0,62.49441840851784,34.82993475089911,80.45154108511241
2541,112.0,216.0,46.25390768514625,36.365079299470935,70.5197415555102
2542,120.0,216.0,0.0,0.0,0.0
2543,128.0,216.0,0.0,0.0,0.0
2544,136.0,216.0,0.0,0.0,0.0
2545,144.0,216.0,0.0,0.0,0.0
2546,152.0,216.0,0.0,0.0,0.0
2547,160.0,216.0,0.0,0.0,0.0
2548,168.0,216.0,0.0,0.0,0.0
2549,176.0,216.0,0.0,0.0,0.0
2550,184.0,216.0,0.0,0.0,0.0
2551,192.0,216.0,0.0,0.0,0.0
2552,200.0,216.0,0.0,0.0,0.0
2553,208.0,216.0,0.0,0.0,0.0
2554,216.0,216.0,-1.2841019048895501,0.06130273294140389,24.67638591717776
2555,224.0,216.0,-4.764636046670824,3.038712229052104,28.66965707736526
2556,232.0,216.0,-7.962230006455507,6.111685660926149,31.26287731429144
2557,240.0,216.0,-11.29998162918615,8.252343884204707,34.52384829892733
2558,248.0,216.0,-10.381156544791649,10.197870407554548,35.6257913974579
2559,256.0,216.0,-12.743862011430467,11.362302849474377,36.82034776734624
2560,264.0,216.0,-14.469823179207843,10.03144601597573,39.36993955072803
2561,272.0,216.0,-15.1152402315359,11.31894853067181,45.05174354251034
2562,280.0,216.0,-14.118792604660008,13.93987086942252,47.72747545662105
2563,288.0,216.0,-16.285468155125468,16.416656697048854,47.21408808212066
2564,296.0,216.0,-20.270879736190906,13.63264352893127,48.4504103533164
2565,304.0,216.0,-19.867073040745243,10.136335497712237,50.154257874085964
2566,312.0,216.0,-20.20592179634588,9.61946124487983,52.441285676310095
2567,320.0,216.0,-18.587061688834982,6.525118874632066,54.62845004259136
2568,328.0,216.0,-15.24455096889758,5.20550572731544,56.91861944324115
2569,336.0,216.0,-15.248496203992268,2.016495874307565,56.43569545925748
2570,344.0,216.0,-18.66682743425118,2.0520911414869003,54.736171215892924
2571,352.0,216.0,-16.891010524913156,1.7204432542344574,57.758139462588154
2572,360.0,216.0,-11.599078814155172,-0.24680190735376195,56.459930969940494
2573,368.0,216.0,-5.7195784900337285,-6.2591817873970355,58.6087520549622
2574,376.0,216.0,-3.4983196620900747,-5.028181411617221,60.96275475757192
2575,384.0,216.0,-3.0968635753395666,-1.6803973783633095,63.46034347180985
2576,392.0,216.0,7.921617048807057,-3.002222834261009,65.52855083457196
2577,400.0,216.0,7.919018183423733,-4.569565608200048,64.18032679811927
2578,408.0,216.0,10.978845936406142,-4.260149624718541,65.57666082635443
2579,416.0,216.0,10.269303332873825,-1.9000757690953052,63.87239154489186
2580,424.0,216.0,16.27153227892862,0.6566902477320782,60.94066446958356
2581,432.0,216.0,20.212531461161422,-8.743433813371459,66.46164529768966
2582,440.0,216.0,20.757547992508876,-3.479492091465299,67.54159822175447
2583,448.0,216.0,22.57503506134009,-4.359352997751162,67.33079014423816
2584,456.0,216.0,22.272306165619412,-2.6076830949786194,66.81340269377901
2585,464.0,216.0,27.497221725481158,-5.8170641018650375,69.57369133604678
2586,472.0,216.0,34.81425230174678,2.0845500524966294,74.7243524236474
2587,480.0,216.0,39.53009766065397,-0.06061831190409515,80.16220072411741
2588,488.0,216.0,42.18734607078583,-3.5263306954694222,78.47766138313543
2589,496.0,216.0,42.9935549321268,2.547224187138905,75.92311707144654
2590,504.0,216.0,42.60404142126055,1.6774083370604211,77.9847289361361
2591,512.0,216.0,44.65737613603336,2.6471940764533426,82.01600707555504
2592,520.0,216.0,46.81908398459164,1.3408160277620498,82.18271087053182
2593,528.0,216.0,46.7569481451035,3.541145578580032,80.83792978526344
2594,536.0,216.0,48.66091445370221,-1.630420693246523,82.78458295145475
2595,544.0,216.0,48.209162728366906,-2.589240174090514,86.96710259266631
2596,552.0,216.0,50.581044689770096,-0.337535445399184,87.42237822960128
2597,560.0,216.0,53.536736218368375,1.8937545559195745,87.92099512505715
2598,568.0,216.0,54.88699197303221,1.8160883529881144,90.25551200849814
2599,576.0,216.0,52.56844525484303,-1.471497347215237,92.63557115622746
2600,584.0,216.0,57.784554844058256,-3.735596746118022,89.97288865423434
2601,592.0,216.0,61.069070579850795,-1.5225557546818522,92.68086237788904
2602,600.0,216.0,60.62602561598112,-1.6498522823908033,91.01153587745007
2603,608.0,216.0,60.26691887606944,-1.7366006187247376,93.29392706014688
2604,616.0,216.0,60.50212880024365,1.6183640029257318,88.81642688214703
2605,624.0,216.0,62.53213374793531,-0.24233314028659467,88.56696622334749
2606,632.0,216.0,53.12698820989884,1.3587751139460635,82.85936804733704
2607,8.0,208.0,98.16319751454647,3.8484596914526135,102.1362460012028
2608,16.0,208.0,98.89705987640144,4.642204171621262,103.41933748084264
2609,24.0,208.0,95.34072049521524,6.126218986707887,104.74666578379909
2610,32.0,208.0,96.53326444531255,5.6913405699475685,106.46598640343989
2611,40.0,208.0,95.49797029181462,7.080773687266959,101.4668772353867
2612,48.0,208.0,94.92685776606673,9.213400606504726,99.88665185322436
2613,56.0,208.0,89.26987282872147,10.265067390579965,97.38786968191118
2614,64.0,208.0,84.53915284487975,13.364382600569721,95.57594579127493
2615,72.0,208.0,82.57316665486925,12.85631843470162,92.4330011112351
2616,80.0,208.0,78.76799031713185,15.019952928949168,86.45367043261713
2617,88.0,208.0,71.64754305607836,15.167670664192046,80.2109334848473
2618,96.0,208.0,63.02505233633632,19.566810353230455,75.30846031899259
2619,104.0,208.0,48.72646638796364,22.9302300625518,63.30855211632452
2620,112.0,208.0,27.884959223646803,24.9340316350655,47.00010218350304
2621,120.0,208.0,0.0,0.0,0.0
2622,128.0,208.0,0.0,0.0,0.0
2623,136.0,208.0,0.0,0.0,0.0
2624,144.0,208.0,0.0,0.0,0.0
2625,152.0,208.0,0.0,0.0,0.0
2626,160.0,208.0,0.0,0.0,0.0
2627,168.0,208.0,0.0,0.0,0.0
2628,176.0,208.0,0.0,0.0,0.0
2629,184.0,208.0,0.0,0.0,0.0
2630,192.0,208.0,0.0,0.0,0.0
2631,200.0,208.0,0.0,0.0,0.0
2632,208.0,208.0,0.0,0.0,0.0
2633,216.0,208.0,0.0,0.0,0.0
2634,224.0,208.0,-2.726961424446443,0.5601085492155715,27.905314141248333
2635,232.0,208.0,-9.166919146327256,4.767588703909241,28.529281660633206
2636,240.0,208.0,-12.801018435980332,7.534514118549951,33.02159438952104
2637,248.0,208.0,-14.115864621495085,6.877665131616025,36.628716795968145
2638,256.0,208.0,-14.560801803111804,7.751967769622622,38.535591405053445
2639,264.0,208.0,-14.024421008778335,9.548176054266232,40.849554675088505
2640,272.0,208.0,-13.471608372166992,10.031539351189727,45.08553728250644
2641,280.0,208.0,-14.730571419760862,10.447340235079142,49.400579880658185
2642,288.0,208.0,-17.10388962411033,11.647631293872273,46.59717339031718
2643,296.0,208.0,-20.004003117762032,12.620928996800895,50.620530422424935
2644,304.0,208.0,-23.259480062391948,8.227636171650824,51.22193868385931
2645,312.0,208.0,-22.949297027952937,7.041377225372492,55.40819401944263
2646,320.0,208.0,-24.92819059016181,9.247435641569938,56.85231162995738
2647,328.0,208.0,-25.26621087060263,5.486861629421897,56.02736604946891
2648,336.0,208.0,-23.767854485984362,-0.25253958358814704,54.79868173355136
2649,344.0,208.0,-20.121716642677356,-1.623191413825372,59.02679300621835
2650,352.0,208.0,-19.088164865636134,-3.9358760272879443,61.66834600402626
2651,360.0,208.0,-19.106510632921673,3.355153452235375,62.160573315979285
2652,368.0,208.0,-16.303785884414403,1.6513115409550378,58.47307423791302
2653,376.0,208.0,-10.113177341938933,-4.8670298216073515,61.92392355266863
2654,384.0,208.0,-5.8695033313036165,-4.380782251267788,62.89726513816888
2655,392.0,208.0,-2.460329905780388,-4.872166186015942,62.67885189797313
2656,400.0,208.0,4.433257935564147,-4.08179776056929,64.99812210417481
2657,408.0,208.0,8.61173203706826,-1.6696769667868854,65.583500134757
2658,416.0,208.0,12.165227287260825,-2.047253530097984,66.09273060735325
2659,424.0,208.0,15.122250771012274,-0.9437866092745012,66.12347265417918
2660,432.0,208.0,19.784818501681187,4.131555666931424,68.26104695562942
2661,440.0,208.0,16.632784574058054,1.0614193577890172,68.44363130988752
2662,448.0,208.0,18.33514655954505,-1.6241940451416885,69.58930844044617
2663,456.0,208.0,24.173140029162195,1.050217763715986,66.43212794887792
2664,464.0,208.0,25.36648805261294,5.6585810197188815,68.74426146741185
2665,472.0,208.0,27.009015258144796,2.63638171319442,68.97374312340807
2666,480.0,208.0,27.902054013078807,2.7186316813439366,72.96740320357928
2667,488.0,208.0,37.60766390318038,0.23028628607773,74.88860149055559
2668,496.0,208.0,43.393737226722635,2.5719999440389705,77.28207436751512
2669,504.0,208.0,38.72774942253646,-1.4123608672711254,82.55746216089938
2670,512.0,208.0,41.32321692445052,-1.5033862157430766,79.25738731438962
2671,520.0,208.0,44.34496557243063,-0.6505905369140711,81.43453101090451
2672,528.0,208.0,47.99168511638121,2.7232609199701714,76.97614946661304
2673,536.0,208.0,45.55133998985949,1.3598350876590117,78.05405169915144
2674,544.0,208.0,46.3771166858593,-1.1680001752222449,78.89954252675045
2675,552.0,208.0,51.66371463784787,1.5433193474457707,85.79414208558212
2676,560.0,208.0,58.48411348121084,-0.5524013518655148,88.52443445020454
2677,568.0,208.0,51.27481192600615,1.0224562501852357,90.34494370515128
2678,576.0,208.0,50.98112989449743,-3.3504517133134732,86.51466135967806
2679,584.0,208.0,58.59562456307343,-0.4347834678987413,90.67662861365966
2680,592.0,208.0,64.48703802620852,1.698215462353936,90.33334484295303
2681,600.0,208.0,61.20921237830483,0.9379661331766437,91.63130067964937
2682,608.0,208.0,57.31616822814352,-3.8829602873479216,91.68649612037814
2683,616.0,208.0,61.17160373813517,1.4420650850627035,88.72949496578956
2684,624.0,208.0,61.06703702115252,3.125163808971771,88.0391422527053
2685,632.0,208.0,52.36740626299177,2.9067220860093803,79.92278502343666
2686,8.0,200.0,102.30937872476274,3.7207903137478335,107.7683033074065
2687,16.0,200.0,100.92310318100097,2.2926025271425385,107.05679544922991
2688,24.0,200.0,96.45132100958,5.62380493323887,104.74876873271306
2689,32.0,200.0,96.04325501415578,4.572158853872219,105.20833876289207
2690,40.0,200.0,93.37709590409986,3.6265370552488863,101.45860457014605
2691,48.0,200.0,92.06526196272094,4.645312391724011,99.14219355513451
2692,56.0,200.0,90.69332420717835,6.624491506540416,98.40612792980511
2693,64.0,200.0,83.78835115419375,7.526485248275557,92.6534897646731
2694,72.0,200.0,79.66650132069687,7.465182879408058,88.8688692955821
2695,80.0,200.0,78.0746348522724,10.06880722735358,86.12178675446107
2696,88.0,200.0,66.82398680464148,11.263310389883161,76.87604531468916
2697,96.0,200.0,54.20100540206898,14.497781143263648,67.30572001041405
2698,104.0,200.0,39.967680229277725,15.658921485740308,54.39278209789446
2699,112.0,200.0,0.0,0.0,0.0
2700,120.0,200.0,0.0,0.0,0.0
2701,128.0,200.0,0.0,0.0,0.0
2702,136.0,200.0,0.0,0.0,0.0
2703,144.0,200.0,0.0,0.0,0.0
2704,152.0,200.0,0.0,0.0,0.0
2705,160.0,200.0,0.0,0.0,0.0
2706,168.0,200.0,0.0,0.0,0.0
2707,176.0,200.0,0.0,0.0,0.0
2708,184.0,200.0,0.0,0.0,0.0
2709,192.0,200.0,0.0,0.0,0.0
2710,200.0,200.0,0.0,0.0,0.0
2711,208.0,200.0,0.0,0.0,0.0
2712,216.0,200.0,0.0,0.0,0.0
2713,224.0,200.0,-1.315711845401256,0.8438953129957186,29.052239220518192
2714,232.0,200.0,-8.604684907831276,2.885625710171199,31.177096250205153
2715,240.0,200.0,-13.391086755096476,5.0437825124145075,32.368133030709664
2716,248.0,200.0,-15.512427922554611,6.474380385118412,35.57192773333651
2717,256.0,200.0,-15.36351203838253,6.344151786289379,42.8813651644522
2718,264.0,200.0,-15.840495278994316,3.8178324809140367,45.28891184679706
2719,272.0,200.0,-14.257550525483497,4.700650539495744,45.08835581390086
2720,280.0,200.0,-18.857106909695847,4.832959073638216,47.008102994611924
2721,288.0,200.0,-22.5764850951307,6.117648193494992,50.9535436784812
2722,296.0,200.0,-19.516851764686507,8.517501678745404,52.44300717570234
2723,304.0,200.0,-21.664944193621114,5.340204223861534,56.26192771857119
2724,312.0,200.0,-20.237809308765698,3.6474609221687384,58.140738477076084
2725,320.0,200.0,-24.49698663022592,4.817755664932976,59.164881237303824
2726,328.0,200.0,-23.57779038312879,7.834894208543716,58.80102949463021
2727,336.0,200.0,-23.47618787153474,5.122735190415628,57.80541769074506
2728,344.0,200.0,-23.228191342008724,3.832130215273604,61.626191468666306
2729,352.0,200.0,-18.709516305320932,2.9848677793275082,65.59826844603201
2730,360.0,200.0,-16.24783518837322,2.628245036685904,63.214613860643084
2731,368.0,200.0,-16.13047036447212,2.6185121545726764,63.42946006554669
2732,376.0,200.0,-6.435167646786885,0.1688661306825998,60.939891522530885
2733,384.0,200.0,-1.6804492353430978,-0.5608660491362505,62.837505744141325
2734,392.0,200.0,0.761598871411169,-0.2642364397268327,65.21283146846037
2735,400.0,200.0,4.122535831800624,-1.3339263359211033,61.98259319714468
2736,408.0,200.0,3.288448112849118,-2.61393421123457,64.18334324340668
2737,416.0,200.0,7.9859150731280995,4.80572603567063,66.4006681615753
2738,424.0,200.0,5.986328114838387,10.808281982139386,70.11587728050945
2739,432.0,200.0,14.000502478757419,5.853354624676447,68.16898308855963
2740,440.0,200.0,12.367780261893278,2.514109928499302,70.03247956685229
2741,448.0,200.0,20.37522683018071,4.947260379808576,71.4810254450061
2742,456.0,200.0,20.312968443525847,8.682325747739625,68.48799612384407
2743,464.0,200.0,20.692024403800307,3.5574507215681423,64.69926707573353
2744,472.0,200.0,26.582061027156215,1.0675004944071873,72.22931000447997
2745,480.0,200.0,32.428880144695356,1.7875068268664667,75.79113358237855
2746,488.0,200.0,32.70973551910538,4.386237134471895,76.68176776614085
2747,496.0,200.0,34.716226338607726,1.9647033928793587,78.60895279827837
2748,504.0,200.0,35.77751070893338,0.6319080703564915,76.4550949293216
2749,512.0,200.0,36.313602859149356,-0.24487303358943946,79.07529419671866
2750,520.0,200.0,42.08671714072024,2.286672199923547,77.32933882082587
2751,528.0,200.0,45.0601403337525,1.3111422999570859,76.57254795397554
2752,536.0,200.0,47.158006310360044,1.8348561287854657,78.45249523354987
2753,544.0,200.0,47.80420041842,2.4299587690065,83.95108142656935
2754,552.0,200.0,50.354201899351864,-1.1145613097389422,84.47680961172269
2755,560.0,200.0,52.655972217265244,0.1786935555908702,85.28046372995264
2756,568.0,200.0,54.64952113328955,1.1719032676331398,86.42761466209585
2757,576.0,200.0,56.54281493802971,-1.8551814440301957,89.18875103114367
2758,584.0,200.0,59.15972220124536,1.6875688707383227,88.83834974084769
2759,592.0,200.0,60.662900393916935,2.225281299126859,90.788301771394
2760,600.0,200.0,62.78908249214041,1.3815968174380697,92.08349946996495
2761,608.0,200.0,62.829961186862946,1.923164029916629,92.5713407026475
2762,616.0,200.0,60.37048645379719,0.06377979729073521,91.5872453808313
2763,624.0,200.0,55.64715914391412,-2.747451037492204,91.73901456324637
2764,632.0,200.0,51.9372562929793,1.5945491634118811,89.53260672346872
2765,8.0,192.0,100.95136309269313,1.2111699365751543,109.83897548662834
2766,16.0,192.0,99.17944809987117,0.9204657156402034,107.501221199855
2767,24.0,192.0,97.9005464141322,2.916893659532606,105.45408654564974
2768,32.0,192.0,95.19928188654853,0.8412185656924636,102.00910502628501
2769,40.0,192.0,91.26176552581626,0.8521503131409055,102.06685621566228
2770,48.0,192.0,90.17933764001116,-0.7739811833621523,98.2771526481316
2771,56.0,192.0,88.7580258513549,0.09377346123537797,96.749458387469
2772,64.0,192.0,82.99902061426539,0.11880099763918787,91.21147077040197
2773,72.0,192.0,79.47965900602642,0.5867443952482562,86.6975124438286
2774,80.0,192.0,73.79657125013001,-0.489211922982174,81.41903858565799
2775,88.0,192.0,61.98746791622261,2.2660900874690038,74.70771715995075
2776,96.0,192.0,49.63080706317102,7.6320650449614185,63.17035602842701
2777,104.0,192.0,0.0,0.0,0.0
2778,112.0,192.0,0.0,0.0,0.0
2779,120.0,192.0,0.0,0.0,0.0
2780,128.0,192.0,0.0,0.0,0.0
2781,136.0,192.0,0.0,0.0,0.0
2782,144.0,192.0,0.0,0.0,0.0
2783,152.0,192.0,0.0,0.0,0.0
2784,160.0,192.0,0.0,0.0,0.0
2785,168.0,192.0,0.0,0.0,0.0
2786,176.0,192.0,0.0,0.0,0.0
2787,184.0,192.0,0.0,0.0,0.0
2788,192.0,192.0,0.0,0.0,0.0
2789,200.0,192.0,0.0,0.0,0.0
2790,208.0,192.0,0.0,0.0,0.0
2791,216.0,192.0,0.0,0.0,0.0
2792,224.0,192.0,-1.8191858818907751,-1.37261322514504,30.245521607457245
2793,232.0,192.0,-6.676160616878947,0.05916012311817704,28.482327783541617
2794,240.0,192.0,-13.363173100541559,0.5303382579878752,32.29574526011428
2795,248.0,192.0,-17.103076975348216,1.5787672752516149,36.70536085515531
2796,256.0,192.0,-16.563035932145183,2.545509041573161,41.723381933186275
2797,264.0,192.0,-15.779541990867179,-1.445367725507588,44.31975361048668
2798,272.0,192.0,-17.531412469049194,-2.076545999877553,47.033397068137255
2799,280.0,192.0,-20.96872003317315,-0.3211295821664613,46.359706384273274
2800,288.0,192.0,-22.25898889960177,2.0044289368192185,49.486440423867776
2801,296.0,192.0,-21.068210684927358,2.900944842084028,47.85881704865492
2802,304.0,192.0,-20.25014512781637,2.8206682062133335,53.75211265975009
2803,312.0,192.0,-21.97920823561677,1.760034904984673,58.191085753924014
2804,320.0,192.0,-22.953022658775705,1.5696825495845679,58.01575860373389
2805,328.0,192.0,-23.677450568958115,4.697717918317924,56.215776966726
2806,336.0,192.0,-18.96578438188968,7.981912902770317,56.59888518163688
2807,344.0,192.0,-16.019336786719663,6.618482656287304,61.952165672228084
2808,352.0,192.0,-14.363279259859809,3.4726336725216487,63.02121175554053
2809,360.0,192.0,-18.222538509007904,5.452135353171493,63.930145556289965
2810,368.0,192.0,-13.758550912355004,4.7564725168188104,63.30532500297413
2811,376.0,192.0,-5.495225281486251,6.646431906002789,67.00764749326301
2812,384.0,192.0,-3.743483892037088,2.4731110440572657,67.10508679584314
2813,392.0,192.0,-3.7535831982767838,-1.9859293098261903,64.23925727491837
2814,400.0,192.0,3.313681826612608,1.136257935007159,62.13123423647999
2815,408.0,192.0,2.0835797795140905,4.01256922081177,61.8555170254273
2816,416.0,192.0,0.6893008435690858,10.159643084503948,62.46239117430327
2817,424.0,192.0,6.407933706719454,13.254173637069687,67.35278086234628
2818,432.0,192.0,9.446964014522084,5.966506996865745,66.82118901013513
2819,440.0,192.0,18.3877886512164,6.056196529588012,68.51149879161089
2820,448.0,192.0,15.795837775003235,9.671761273524693,73.94713596841356
2821,456.0,192.0,18.809399219149807,11.766994683349962,69.95156542982632
2822,464.0,192.0,19.364709276710553,6.002585341249801,73.0452060854348
2823,472.0,192.0,25.905526578260552,6.944789367396143,75.09619704404393
2824,480.0,192.0,34.54314751170322,5.5811713412676225,74.15930010856043
2825,488.0,192.0,38.74444420094841,2.597409581592991,76.84216550117156
2826,496.0,192.0,37.92430426124613,1.5833624677013056,76.60555660690562
2827,504.0,192.0,33.417205521943835,7.1077774510433605,77.09056037738691
2828,512.0,192.0,37.15516815820815,10.926547491792862,78.32725762781774
2829,520.0,192.0,39.595376632264916,6.4952840308701125,78.89606738099914
2830,528.0,192.0,45.971162871953105,1.5044922790012774,80.80827060866498
2831,536.0,192.0,47.529023691516045,1.5654511428771403,82.66437746924254
2832,544.0,192.0,50.01184361546339,2.703498909845576,87.24610059759048
2833,552.0,192.0,45.50804496937061,6.307537705618587,85.46197558846464
2834,560.0,192.0,50.41394721088339,0.02850429782639189,81.39229159288485
2835,568.0,192.0,53.158277748816126,-0.8423332865207594,84.06017930469694
2836,576.0,192.0,54.57218442888477,3.249323639403417,87.65654866392501
2837,584.0,192.0,58.18768760114924,4.885751031191485,92.39242682526181
2838,592.0,192.0,62.739480279779826,4.668675734890343,89.69053366015747
2839,600.0,192.0,64.92751302976731,0.6830411407859893,92.26002901904835
2840,608.0,192.0,60.751553507068486,0.6480060448535864,90.49624155647668
2841,616.0,192.0,64.51541434812465,4.6625249301264935,96.53723921280168
2842,624.0,192.0,55.80038194734798,4.183886574784923,94.59844694881666
2843,632.0,192.0,63.859675680697116,10.122624559188466,98.78628771397577
2844,8.0,184.0,101.84761704245788,-3.856607961863322,107.8046000243687
2845,16.0,184.0,99.51855933665595,-3.2174800006171096,106.5541069806545
2846,24.0,184.0,99.71120569665493,-2.227035217733999,106.03368363398255
2847,32.0,184.0,95.23480921052081,-1.9756068401851514,102.87609928098453
2848,40.0,184.0,91.54679554207111,-2.5979802559717506,98.83471527577315
2849,48.0,184.0,91.01138857858078,-2.4428866972154113,99.36122954188936
2850,56.0,184.0,87.48620269273157,-2.971908621839804,95.20755185260151
2851,64.0,184.0,83.07733456877361,-6.1029529665769715,93.04924849024067
2852,72.0,184.0,79.61688790416704,-6.507270130896547,87.68338571744133
2853,80.0,184.0,72.93518738588187,-6.620470691047898,81.70120414695438
2854,88.0,184.0,59.731299219512664,-3.7004444068652695,71.96850104518403
2855,96.0,184.0,0.0,0.0,0.0
2856,104.0,184.0,0.0,0.0,0.0
2857,112.0,184.0,0.0,0.0,0.0
2858,120.0,184.0,0.0,0.0,0.0
2859,128.0,184.0,0.0,0.0,0.0
2860,136.0,184.0,0.0,0.0,0.0
2861,144.0,184.0,0.0,0.0,0.0
2862,152.0,184.0,0.0,0.0,0.0
2863,160.0,184.0,0.0,0.0,0.0
2864,168.0,184.0,0.0,0.0,0.0
2865,176.0,184.0,0.0,0.0,0.0
2866,184.0,184.0,0.0,0.0,0.0
2867,192.0,184.0,0.0,0.0,0.0
2868,200.0,184.0,0.0,0.0,0.0
2869,208.0,184.0,0.0,0.0,0.0
2870,216.0,184.0,0.0,0.0,0.0
2871,224.0,184.0,-0.7574030085578428,-2.647431849001962,29.67721486116118
2872,232.0,184.0,-7.769490397599295,-4.167499520215706,30.40426365550335
2873,240.0,184.0,-14.019472768203988,-6.531073632340395,33.63158739664251
2874,248.0,184.0,-16.60117910968365,-6.647628419319108,37.03931060859701
2875,256.0,184.0,-15.936871857634179,-3.6188892296209674,40.48370976375536
2876,264.0,184.0,-16.740215514975244,-5.841985774817222,43.90337126920923
2877,272.0,184.0,-18.904685708548026,-6.820397093751655,45.45627463544886
2878,280.0,184.0,-19.485082130356364,-3.2566273029787216,45.2602563587118
2879,288.0,184.0,-20.46363737358787,0.049353471984672555,48.76542607108798
2880,296.0,184.0,-21.411992431288198,0.36165883901596935,49.44833368766626
2881,304.0,184.0,-24.038259942174594,1.6313439176627105,50.040279798305285
2882,312.0,184.0,-22.199904314692255,-1.116191229831558,56.27008534241196
2883,320.0,184.0,-23.119392746824374,-2.3256519942332883,59.44687394284702
2884,328.0,184.0,-23.76049581451633,-1.5825351886304777,53.2814175314291
2885,336.0,184.0,-21.68065509971083,2.5624147278897835,55.762584724814104
2886,344.0,184.0,-15.89994643459236,4.63239428266586,57.86303647237755
2887,352.0,184.0,-16.0140855723115,8.489324676350725,60.17104807493694
2888,360.0,184.0,-12.781251430508105,7.776726118435642,60.00287198453498
2889,368.0,184.0,-12.248201755618375,6.409186188289271,58.44398215124107
2890,376.0,184.0,-9.656318603154338,4.788021037975753,61.53478326854063
