,x,y,u,v,vector
1354,96.0,336.0,148.22967647573853,8.100320339009775,150.76567884942315
1355,104.0,336.0,149.0965198500421,9.569165788211654,152.2195403705887
1356,112.0,336.0,150.63175843620658,10.846954331951686,152.50257708312085
1357,120.0,336.0,149.68268135616088,11.24912815362187,151.76125430401729
1358,128.0,336.0,147.2475543997411,11.156405790437162,152.2992371965613
1359,136.0,336.0,148.41662032097614,9.226008539924175,152.2435460227894
1360,144.0,336.0,151.71398631248945,8.924560908393731,153.27928668630278
1361,152.0,336.0,148.37936104258515,8.61280036593363,152.94656900531297
1362,160.0,336.0,146.0509779865009,7.728401141204791,152.6015280724001
1363,168.0,336.0,145.56142785039327,9.046100854831803,151.39479139569275
1364,176.0,336.0,147.3658898322592,8.45290305849311,151.55755059885846
1365,184.0,336.0,148.1501666107173,9.630956787980066,151.96571488944164
1366,192.0,336.0,146.16117215891708,10.966211922130686,151.45697744283157
1367,200.0,336.0,147.17553856421222,8.501914053456279,153.1469602365872
1368,208.0,336.0,148.36051733326786,8.310389516473581,152.091614357527
1369,216.0,336.0,149.47991409708172,8.10686892024607,152.63618688866745
1370,224.0,336.0,146.42233255248937,7.797998193697907,151.4396162473631
1371,232.0,336.0,148.51110318389178,7.8096076580142855,152.19458339595778
1372,240.0,336.0,145.52383197931275,7.674912559961835,151.16878194368087
1373,248.0,336.0,145.24194600990214,8.111586066856276,149.68823283149285
1374,256.0,336.0,143.53628395872485,7.448808590524039,148.67636330979
1375,264.0,336.0,146.2682443588233,9.196963952994203,148.85057801994935
1376,272.0,336.0,144.90785832938104,7.13604498251953,150.988079811979
1377,280.0,336.0,141.96902165601588,7.566285189189032,150.20331264988243
1378,288.0,336.0,143.87700943750448,9.407091126481633,148.4677757694919
1379,296.0,336.0,143.3115948137494,9.90065047949821,148.11516258535516
1380,304.0,336.0,147.1928927595761,8.285068013903581,149.8394979286741
1381,312.0,336.0,146.2219890433637,8.995651198425904,150.02303594595278
1382,320.0,336.0,140.66340062294066,9.465754605200969,146.47795959280833
1383,328.0,336.0,142.84981356582094,8.127145606512904,147.91668206263836
1384,336.0,336.0,144.5495043367772,7.706390157666404,148.11129799211764
1385,344.0,336.0,142.68679135912393,7.274272233898136,148.40442673513616
1386,352.0,336.0,141.51329914131742,6.233145871384356,147.66173230684805
1387,360.0,336.0,143.86223181449768,7.45209786690774,147.21966140852703
1388,368.0,336.0,145.38334125413346,8.220166588412352,148.29195311064422
1389,376.0,336.0,142.29233429859022,10.256101501016152,149.57273444604238
1390,384.0,336.0,144.1330569836959,9.516136615554828,150.73886720765387
1391,392.0,336.0,144.56439785798653,8.717505029935698,148.90333160619124
1392,400.0,336.0,143.9685037841825,8.55208546739461,149.01776943278898
1393,408.0,336.0,140.2423757888068,5.6540091976183655,146.78293061631132
1394,416.0,336.0,139.36163898691254,6.049936390995199,146.5464359227676
1395,424.0,336.0,138.69936920767185,6.843457344664061,145.60046214022327
1396,432.0,336.0,142.8679569550197,7.148486921002649,147.5460477273384
1397,440.0,336.0,140.96231989736546,8.197668904479416,145.7509569602122
1398,448.0,336.0,139.03270902546265,5.38673370649356,144.74977151353826
1399,456.0,336.0,138.44508429800027,4.817530343378258,144.53181208516133
1400,464.0,336.0,138.8381634900871,5.25842798759701,144.61130607580677
1401,472.0,336.0,132.9949003030654,3.4955680850805972,143.27033312756978
1402,480.0,336.0,134.0966872828022,4.888314549309964,142.37732680579424
1403,488.0,336.0,140.97044422912086,7.005182460032693,144.63169744095708
1404,496.0,336.0,141.5850889698717,6.070147695230481,147.07779357089157
1405,504.0,336.0,140.5534825844776,4.836068954381935,146.78194525459355
1406,512.0,336.0,138.09645688925576,6.100520045003689,145.93360085351094
1407,520.0,336.0,137.764175367648,3.988203044610499,144.87993867572436
1408,528.0,336.0,141.91986930805794,5.966940485825843,145.78562131743382
1409,536.0,336.0,136.7531622415618,7.778496595716069,145.54180127369557
1410,544.0,336.0,138.94301751720155,6.307997538171158,146.92094854047818
1411,552.0,336.0,140.98872130748506,5.7252718329080015,146.97636339383277
1412,560.0,336.0,142.2932337907438,4.756876439775736,149.1412904885123
1413,568.0,336.0,140.3314110308499,6.481719722725572,146.97252646874466
1414,576.0,336.0,140.54345956675184,5.629886569367973,147.56327600579905
1415,584.0,336.0,142.84162189525333,7.63742017754516,146.61835284866729
1416,592.0,336.0,145.28556558392054,6.26037944511572,149.14873633628787
1417,600.0,336.0,139.68367501452155,4.899300954622344,145.55783008037633
1418,608.0,336.0,132.57019963949517,4.859457760452375,143.94209924632287
1419,616.0,336.0,136.77251143379235,6.469152282097489,143.8588920560911
1420,624.0,336.0,136.06684315797267,5.210370212868966,144.62752884178218
1421,632.0,336.0,126.20980753762977,7.141716953233778,137.0446570709027
1422,8.0,328.0,143.95462928141757,7.633712722296284,149.62109901942523
1423,16.0,328.0,148.45546613689297,8.030501051426569,150.8044699273141
1424,24.0,328.0,145.8780723656205,10.177557420712649,149.13554365166274
1425,32.0,328.0,146.33976899999232,9.692587112286843,149.48967682632772
1426,40.0,328.0,145.1399583854814,8.075370755208644,147.61034899500152
1427,48.0,328.0,145.4447246425764,7.443809831814767,147.76654928021316
1428,56.0,328.0,146.8159065440161,8.502311807109129,149.7383174827457
1429,64.0,328.0,146.9424693322049,9.484396546132167,149.9075133506859
1430,72.0,328.0,146.44249885998033,8.173201090578171,148.80527435433885
1431,80.0,328.0,146.03892846701117,8.208605744590471,149.3361525556053
1432,88.0,328.0,147.638759972617,8.332701656963495,150.68231567905147
1433,96.0,328.0,146.5822209202801,8.610052109749255,149.00483381769288
1434,104.0,328.0,146.51504842038688,7.8490903754902375,148.7622318238009
1435,112.0,328.0,144.57527291568272,8.289301968371063,148.98189452857372
1436,120.0,328.0,145.9359255560383,8.882406455656257,150.48487383795057
1437,128.0,328.0,143.468615490548,7.848492301624747,149.68293328812115
1438,136.0,328.0,144.15502892622052,8.455484015077122,147.78445531360404
1439,144.0,328.0,146.05327720497675,7.452064325561987,149.392987179147
1440,152.0,328.0,146.31769593675006,7.5260500398180765,151.37208188440312
1441,160.0,328.0,143.4256570550511,8.79447888961796,149.75767870277255
1442,168.0,328.0,145.62192991172557,8.788320378993863,150.18824898022478
1443,176.0,328.0,146.05221020856646,8.378484367254394,150.52725332030988
1444,184.0,328.0,147.4373848826537,9.514540652519683,150.2488252016057
1445,192.0,328.0,143.6102225048283,10.75537759132256,149.02270088340663
1446,200.0,328.0,145.98881947231823,8.241497852158517,150.72923121220978
1447,208.0,328.0,146.2486499974656,7.598415570536544,150.49837776458943
1448,216.0,328.0,144.2932227592642,8.974528362214668,148.7564570516981
1449,224.0,328.0,144.83535449523106,9.080784015663589,149.47197113225255
1450,232.0,328.0,143.73609421831642,7.378500513319111,148.66376705092904
1451,240.0,328.0,143.9259162329697,7.294414212691761,148.45399703534036
1452,248.0,328.0,142.41760676056523,8.24944947578099,146.9553608445885
1453,256.0,328.0,143.42663054068566,8.893724792758244,146.18649277062008
1454,264.0,328.0,143.1316106704342,6.921565340122666,148.20188327876537
1455,272.0,328.0,139.72000958268939,5.323078584840663,147.43673963621475
1456,280.0,328.0,138.3919145247152,5.313611727333415,146.58762367299084
1457,288.0,328.0,138.70522363951193,8.344107012660917,144.13335662862346
1458,296.0,328.0,141.14281682040905,9.438903129281096,146.1180966096606
1459,304.0,328.0,141.34640554996452,8.573535026802379,146.2651718148307
1460,312.0,328.0,142.20897363508323,7.674010013364581,146.37391961904862
1461,320.0,328.0,139.32227916499653,7.079855758705263,145.89654795301726
1462,328.0,328.0,139.64461924581167,6.683576094813388,145.88026386779657
1463,336.0,328.0,142.5621896270931,6.848918129966815,147.67995991355122
1464,344.0,328.0,143.09615112201982,6.880673475734949,148.35478510846278
1465,352.0,328.0,141.2345982392107,7.46024914969203,147.10874628799274
1466,360.0,328.0,142.77534925336323,6.5815105501281055,145.73264823649353
1467,368.0,328.0,142.30558694516563,6.823522107231755,146.23831279656451
1468,376.0,328.0,139.27371129894053,5.893324265480015,146.41910537516503
1469,384.0,328.0,139.79718225099478,7.570459016779282,146.57315270058731
1470,392.0,328.0,138.49805267298177,6.741834213654737,145.65996461153284
1471,400.0,328.0,139.1857156102156,6.378120905981992,146.170534283278
1472,408.0,328.0,136.85377288518245,5.950277710902925,142.74120333172422
1473,416.0,328.0,134.9192364723125,5.728487786081887,142.8797010352913
1474,424.0,328.0,135.779382559261,3.9993393095572194,142.60637673002182
1475,432.0,328.0,139.1732442447699,7.10623510402051,144.7760971306061
1476,440.0,328.0,138.98826995874825,6.398617565338959,144.8804137790715
1477,448.0,328.0,128.78621453468006,4.560327717822833,139.1840455896678
1478,456.0,328.0,131.68399430284228,3.0408082292736016,142.1210788913921
1479,464.0,328.0,133.44066446141582,2.877396496676936,141.40814099414632
1480,472.0,328.0,131.61324346168456,3.5068754160356805,143.4434780923673
1481,480.0,328.0,134.7038591077112,3.8899377417867966,141.3029230324465
1482,488.0,328.0,132.87053293172886,5.408066002825114,141.11425862470657
1483,496.0,328.0,138.48162608767922,4.806630533804041,145.65944676568256
1484,504.0,328.0,135.72006142042,6.3939505431914725,143.6791544136271
1485,512.0,328.0,133.56207328280473,5.485437861811571,141.1489856166655
1486,520.0,328.0,137.40065082630804,4.838639482373973,143.48358141597487
1487,528.0,328.0,139.21956141038547,4.0126176760647265,143.20404564867758
1488,536.0,328.0,134.59204730414874,5.5230886798332355,142.17374473013837
1489,544.0,328.0,134.47478193169252,5.64518734407035,142.46866133492392
1490,552.0,328.0,136.78994263355074,4.577466155101988,146.0815528538714
1491,560.0,328.0,137.3642604776427,6.1548888541169555,145.03362270183842
1492,568.0,328.0,137.2280337854785,4.131550819414637,145.8882864854943
1493,576.0,328.0,135.7560449072102,5.004334928993092,144.47388037651825
1494,584.0,328.0,137.94640118641632,4.79303221587797,145.36940325799603
1495,592.0,328.0,140.09719112436275,6.825135884403432,145.75855190094674
1496,600.0,328.0,138.06751684952062,4.200099257131088,143.70911162383152
1497,608.0,328.0,131.92288680388893,6.47851854688216,139.37177920623833
1498,616.0,328.0,131.8875926643118,4.934220603422731,140.64454718358354
1499,624.0,328.0,133.18020479202417,5.664952302817549,141.11478576927001
1500,632.0,328.0,125.8305738809438,5.041604289515323,134.44638428285933
1501,8.0,320.0,145.3251567614073,7.677651341563309,149.572499588511
1502,16.0,320.0,145.2827081674833,6.563014264364465,149.19228881458395
1503,24.0,320.0,145.0246870664317,7.035341936711526,148.66115652385002
1504,32.0,320.0,143.74648311390382,6.668699155489782,149.15555988467503
1505,40.0,320.0,142.74580860899465,5.407115576389638,147.9425705677498
1506,48.0,320.0,142.8355484463772,6.13585034469635,146.7289275760584
1507,56.0,320.0,141.38779110843325,6.790709776506004,146.20958381495086
1508,64.0,320.0,142.73925621389415,7.884233600709054,147.55830102292336
1509,72.0,320.0,143.9634638136672,7.607925973223991,146.95008040666696
1510,80.0,320.0,144.6887574959898,7.856519314425726,147.14254392392678
1511,88.0,320.0,144.94403127797725,7.794344583432881,147.062447834299
1512,96.0,320.0,143.27071979604148,7.318962574558303,147.21070751261897
1513,104.0,320.0,142.67344637445316,7.21261242634871,145.91461096751325
1514,112.0,320.0,141.23240297565218,8.211321832550945,145.694876952611
1515,120.0,320.0,142.28171300986338,7.549401387398593,146.51370113780308
1516,128.0,320.0,143.26239125100753,7.197531117652864,147.88256892012365
1517,136.0,320.0,141.82796966317002,6.003410325757793,146.64167229371554
1518,144.0,320.0,143.18082654096173,6.957766596737444,148.41628341196832
1519,152.0,320.0,143.05451113050893,6.542816914735301,148.01621993841025
1520,160.0,320.0,143.2685722009296,7.54650125363745,148.08592824858184
1521,168.0,320.0,142.5992654340952,8.806033272562955,148.61119546162627
1522,176.0,320.0,144.05618022455127,8.266495897158599,149.88702341767092
1523,184.0,320.0,141.57219151991322,7.783231790898241,147.15224328858292
1524,192.0,320.0,144.17871870539219,7.762386123395235,147.98333175490401
1525,200.0,320.0,143.98089307248247,8.308770825988146,147.69918089869864
1526,208.0,320.0,142.3358160348425,7.630993933098173,146.9597261701911
1527,216.0,320.0,140.6889402688185,6.92014774682685,148.06425822283154
1528,224.0,320.0,141.7052624700496,7.474612426920492,147.18971925393652
1529,232.0,320.0,139.94915630971255,6.713251998795561,146.86642284998234
1530,240.0,320.0,139.69188048668377,7.012053964915108,145.76092372244455
1531,248.0,320.0,140.63741242362659,6.710682808327467,145.88847420164487
1532,256.0,320.0,139.5119073489729,7.184152760674381,145.75367267054563
1533,264.0,320.0,135.3496143747274,5.966621960448777,143.88134885176555
1534,272.0,320.0,135.71173686152952,5.630213515982834,144.30832670230686
1535,280.0,320.0,135.52243016688615,5.498800330653205,145.67768136312196
1536,288.0,320.0,136.05019656673156,6.592008980908422,143.44603087748166
1537,296.0,320.0,134.69435069546017,9.330821111782571,142.41606290827298
1538,304.0,320.0,136.8149900992199,7.947409861823298,144.33388913886756
1539,312.0,320.0,138.44474432510904,7.567181462925948,144.10162806275756
1540,320.0,320.0,134.19798359985435,9.195251265469969,143.26614301046737
1541,328.0,320.0,137.71958071870017,6.275703227357117,144.97162128472084
1542,336.0,320.0,137.89301784565038,5.290475018363983,143.73288460187632
1543,344.0,320.0,139.51129110751071,4.673463318743083,144.30634146630172
1544,352.0,320.0,139.35878082308514,4.801995218804843,145.37320217144222
1545,360.0,320.0,136.67492805401656,6.010148466704701,142.88246042464397
1546,368.0,320.0,138.74726996835173,4.824808291174778,144.74366011835914
1547,376.0,320.0,136.70738107301779,5.922112347706674,143.37965751855512
1548,384.0,320.0,136.17566285021604,5.6275070038451585,143.02279027117245
1549,392.0,320.0,134.4207594847069,5.30582033469597,143.07849296540076
1550,400.0,320.0,133.23537831532727,5.851033145210715,142.61664855142573
1551,408.0,320.0,133.27705380364728,5.874403050825281,141.09924626338173
1552,416.0,320.0,133.95426367763744,4.174921411072084,141.6207553419239
1553,424.0,320.0,134.0814791421268,2.4862230788303292,141.52088685419466
1554,432.0,320.0,132.72301434445583,4.655988462428608,138.64949904172698
1555,440.0,320.0,129.87447372169325,4.072659257292179,141.89078430240852
1556,448.0,320.0,127.09926470821586,3.208433862864677,138.9518514902941
1557,456.0,320.0,129.05431980390247,5.184874718718314,138.4460860080265
1558,464.0,320.0,131.07761946857244,5.675607564246492,139.2945483873735
1559,472.0,320.0,128.44272260369357,5.532381969622933,140.18312395842196
1560,480.0,320.0,130.02818479828238,0.8894524724032893,140.2313676318572
1561,488.0,320.0,131.1364564184988,3.22890985467157,138.3791872218696
1562,496.0,320.0,133.28956254561587,3.7842372396251953,138.94810165198894
1563,504.0,320.0,135.4148238631802,6.6365066046502115,142.962575553961
1564,512.0,320.0,136.7737043702584,6.882656369225379,141.90707685976247
1565,520.0,320.0,133.3203807623694,2.5816327877548235,141.47133104015631
1566,528.0,320.0,134.07747006980324,2.096473407804304,141.91429149753463
1567,536.0,320.0,132.76519275634956,3.639827275234715,141.12139669157764
1568,544.0,320.0,129.5422276596659,5.40523577878197,140.3273514181472
1569,552.0,320.0,132.93432931476852,5.8034476495481995,140.80064385115855
1570,560.0,320.0,131.11242318389284,6.059841857747384,140.88966923294345
1571,568.0,320.0,132.62695798644245,7.09046968281074,141.81581213771233
1572,576.0,320.0,134.60126047485187,4.758709969115783,142.62884210597176
1573,584.0,320.0,129.47219056641663,4.609697271173936,139.21486771597245
1574,592.0,320.0,132.6974000342744,3.159796916187305,140.1071703569355
1575,600.0,320.0,132.52905710814386,3.816671980200663,139.66670167153913
1576,608.0,320.0,125.95921948255054,2.3261461595369948,138.3211246736657
